step,sps,policy_loss,value_loss,mi_loss,div_loss,kl_loss,score,mean_return,ego_enc_delta,partner_enc_delta,road_enc_delta,role_std,role_norm,compliance_error
4569956352,296215.0,0.009568,0.275631,0.00151,-0.208984,0.0,0.9411,0.8088,0.00064,0.000799,0.00152,4.99454,24.594711,0.00083487
4570742784,296057.9,0.001396,0.246748,0.001482,-0.214844,0.0,0.9413,0.8093,0.000843,0.001074,0.001838,4.981592,24.572338,0.00078287
4571529216,295038.5,-0.001333,0.222927,0.001525,-0.204102,0.0,0.9414,0.81,0.001017,0.001033,0.001846,5.055848,23.986502,0.00065875
4572315648,294878.7,-4.2e-05,0.198385,0.001431,-0.202148,0.0,0.9415,0.8094,0.000853,0.000996,0.00156,4.797494,23.819374,0.00070198
4573102080,294718.9,7.6e-05,0.083774,0.001441,-0.195312,0.0,0.9419,0.8117,0.00094,0.00087,0.001553,4.805957,23.851957,0.00068541
4573888512,293793.7,-0.008788,0.126133,0.001472,-0.199219,0.0,0.9423,0.8148,0.000772,0.00089,0.001164,4.629563,24.72917,0.00067463
4574674944,293648.0,-0.003663,0.208446,0.001513,-0.202148,0.0,0.9433,0.8168,0.000813,0.001055,0.001519,5.096104,24.382818,0.00071145
4575461376,293504.1,0.006292,0.197288,0.00149,-0.204102,0.0,0.9434,0.8173,0.000969,0.001206,0.001884,5.051196,24.08695,0.00076564
4576247808,293363.6,-0.006795,0.232356,0.001465,-0.211914,0.0,0.9433,0.8168,0.000975,0.001021,0.001389,5.057083,23.997772,0.0007345
4577034240,292412.0,0.0036,0.201487,0.001465,-0.204102,0.0,0.9437,0.8179,0.000827,0.000924,0.001413,5.014577,23.069439,0.00075035
4577820672,292276.4,-0.003633,0.170954,0.001456,-0.203125,0.0,0.9443,0.819,0.000944,0.000885,0.001399,4.629064,24.646206,0.00077519
4578607104,292140.6,-0.004249,0.138582,0.00151,-0.205078,0.0,0.9448,0.8214,0.001044,0.000873,0.001594,4.83233,24.624355,0.00074295
4579393536,291393.8,-0.001945,0.189183,0.001503,-0.206055,0.0,0.9452,0.823,0.000795,0.001054,0.001666,4.87921,24.750988,0.000687
4580179968,291253.3,0.004163,0.300126,0.001623,-0.21875,0.0,0.9458,0.8252,0.001066,0.00097,0.001481,5.32863,24.192966,0.00083941
4580966400,291110.6,-0.001409,0.190382,0.001624,-0.213867,0.0,0.9458,0.824,0.000956,0.001016,0.00165,5.297532,23.734371,0.00081899
4581752832,290963.4,0.00308,0.197596,0.001608,-0.214844,0.0,0.9457,0.8238,0.001051,0.000909,0.001606,5.100735,23.82634,0.0007649
4582539264,290083.0,0.007445,0.209443,0.001506,-0.22168,0.0,0.9453,0.8226,0.000794,0.000763,0.001285,5.20427,24.597836,0.00069829
4583325696,289933.3,0.002389,0.215017,0.001455,-0.226562,0.0,0.9454,0.8224,0.000965,0.001263,0.001567,5.447714,24.456436,0.00073461
4584112128,289784.7,0.00358,0.157295,0.001397,-0.222656,0.0,0.9457,0.8243,0.000627,0.000827,0.001266,5.318591,24.014822,0.00069989
4584898560,289010.9,-0.001792,0.175852,0.001398,-0.227539,0.0,0.9459,0.8244,0.000677,0.001058,0.001363,5.43755,22.596373,0.00071814
4585684992,288868.6,-0.002175,0.195982,0.001464,-0.209961,0.0,0.9459,0.8236,0.00077,0.001054,0.001886,5.343163,22.990982,0.00085381
4586471424,288731.7,-0.002738,0.187863,0.001605,-0.21582,0.0,0.9462,0.8258,0.000764,0.001002,0.00218,5.001567,24.239166,0.00068985
4587257856,288592.0,-0.008376,0.178777,0.0015,-0.205078,0.0,0.9463,0.8268,0.00071,0.000933,0.001834,4.866908,24.349564,0.00073492
4588044288,287797.0,-0.005025,0.230774,0.001553,-0.216797,0.0,0.9459,0.8271,0.000818,0.000993,0.00172,5.326726,24.175358,0.00073086
4588830720,287664.5,-0.00352,0.133701,0.001507,-0.208984,0.0,0.9461,0.8344,0.000811,0.000756,0.001611,5.099278,23.926655,0.00086599
4589617152,287530.1,-0.007437,0.174879,0.001449,-0.212891,0.0,0.9468,0.8396,0.000669,0.000818,0.001202,5.281775,23.730162,0.0007572
4590403584,287398.2,-4.9e-05,0.202958,0.001454,-0.213867,0.0,0.9475,0.8452,0.000709,0.000863,0.001403,4.972342,24.610579,0.00072729
4591190016,286523.3,0.004415,0.331255,0.001492,-0.225586,0.0,0.9472,0.8418,0.000769,0.001251,0.001664,4.970973,24.948759,0.00061723
4591976448,286385.5,-0.002822,0.330658,0.001499,-0.233398,0.0,0.9475,0.8379,0.001241,0.001216,0.001592,5.65757,24.318777,0.00080543
4592762880,286247.9,-0.001932,0.313722,0.001403,-0.231445,0.0,0.9474,0.834,0.000871,0.001029,0.00149,6.007504,23.812918,0.00072202
4593549312,285410.7,-0.002396,0.25483,0.001445,-0.227539,0.0,0.9478,0.8342,0.000992,0.001091,0.00163,5.317891,23.331396,0.00077568
4594335744,285276.6,-0.000894,0.182699,0.001417,-0.213867,0.0,0.9477,0.8352,0.000753,0.000984,0.001499,4.921919,24.843885,0.00078187
4595122176,285133.9,-0.001797,0.15803,0.001329,-0.213867,0.0,0.9476,0.834,0.000916,0.001167,0.001829,4.998442,24.891144,0.00073053
4595908608,284988.8,0.000978,0.144924,0.001381,-0.212891,0.0,0.9474,0.8329,0.000625,0.000841,0.001565,5.141365,24.895458,0.00068039
4596695040,284020.8,0.011082,0.270371,0.001513,-0.225586,0.0,0.9473,0.8318,0.001341,0.00124,0.001711,5.614676,24.679419,0.00079572
4597481472,283890.0,-0.004842,0.181194,0.001526,-0.214844,0.0,0.9472,0.8301,0.000999,0.000979,0.001814,5.586908,24.418121,0.00079415
4598267904,283750.2,0.004003,0.171615,0.001503,-0.217773,0.0,0.9474,0.8308,0.000917,0.001153,0.001521,5.411119,24.51852,0.00083061
4599054336,282536.2,-8.6e-05,0.225755,0.001529,-0.21875,0.0,0.9474,0.8303,0.000909,0.000996,0.001628,4.863454,25.254906,0.000818
4599840768,282393.2,-0.00061,0.230029,0.001718,-0.207031,0.0,0.947,0.8283,0.001078,0.001127,0.001622,4.765316,24.791534,0.00077597
4600627200,282254.1,0.004982,0.174776,0.001677,-0.203125,0.0,0.9469,0.8279,0.000999,0.00091,0.001558,4.810883,24.64785,0.00077357
4601413632,282111.9,-0.001161,0.239199,0.001626,-0.206055,0.0,0.9469,0.8258,0.000755,0.000989,0.001612,5.3542,24.722921,0.00072239
4602200064,281341.1,0.002872,0.249264,0.001559,-0.206055,0.0,0.947,0.8265,0.000953,0.001059,0.001626,5.116145,23.596121,0.00070712
4602986496,281216.3,-0.001058,0.260246,0.001438,-0.205078,0.0,0.9469,0.8278,0.000734,0.000992,0.001533,5.014828,24.621153,0.00084313
4603772928,281083.9,-0.003551,0.185106,0.001493,-0.197266,0.0,0.9465,0.827,0.000791,0.000811,0.001317,4.764437,24.74687,0.0007307
4604559360,280225.9,0.001172,0.19085,0.001562,-0.197266,0.0,0.9469,0.829,0.00087,0.000816,0.001421,4.612246,25.013973,0.00072471
4605345792,280102.3,-0.003917,0.207473,0.001522,-0.199219,0.0,0.9469,0.8294,0.000701,0.001037,0.001325,5.126701,24.377533,0.00077598
4606132224,279965.9,0.00627,0.220936,0.001524,-0.198242,0.0,0.9466,0.8268,0.00071,0.001025,0.001526,4.98811,23.949499,0.00068379
4606918656,279839.1,0.001385,0.215055,0.001439,-0.201172,0.0,0.946,0.8244,0.00054,0.000751,0.00103,5.163939,24.174164,0.00073707
4607705088,278736.4,0.000837,0.249697,0.001383,-0.208008,0.0,0.9458,0.8237,0.000744,0.000917,0.001294,4.541862,25.037235,0.00068452
4608491520,278590.9,-0.001717,0.230532,0.001472,-0.213867,0.0,0.9457,0.824,0.000696,0.000953,0.001359,4.982274,24.828024,0.0007091
4609277952,278455.1,-0.001866,0.254348,0.00154,-0.216797,0.0,0.9456,0.8236,0.000825,0.00101,0.001907,5.490985,24.38736,0.00078028
4610064384,277512.4,0.000206,0.200428,0.001452,-0.22168,0.0,0.9461,0.8246,0.000765,0.000786,0.001314,5.741305,23.376842,0.00075544
4610850816,277372.9,-0.000631,0.180804,0.001243,-0.208984,0.0,0.9462,0.8245,0.000753,0.000991,0.00124,5.426247,23.863712,0.00080676
4611637248,277238.3,-0.002988,0.187215,0.001268,-0.219727,0.0,0.9458,0.8218,0.00095,0.001002,0.001587,4.988856,24.896332,0.00074378
4612423680,277103.0,-0.003268,0.152016,0.001214,-0.222656,0.0,0.946,0.822,0.001022,0.001102,0.001635,5.271885,24.692001,0.00067874
4613210112,275921.3,-0.001398,0.272914,0.001409,-0.228516,0.0,0.946,0.8236,0.000811,0.000837,0.00144,5.469499,24.718197,0.00076426
4613996544,275784.7,-0.00159,0.281428,0.001484,-0.219727,0.0,0.9461,0.8266,0.000659,0.001007,0.001596,5.641065,24.271002,0.00079645
4614782976,275655.8,3e-06,0.152751,0.001447,-0.214844,0.0,0.9463,0.8304,0.000684,0.000849,0.001175,5.737606,24.171112,0.0007013
4615569408,275532.3,0.006562,0.291463,0.001408,-0.223633,0.0,0.9465,0.8317,0.000713,0.000977,0.001463,5.395958,24.00206,0.00078974
4616355840,274745.6,-0.000528,0.251114,0.001497,-0.21875,0.0,0.9462,0.8292,0.000854,0.001113,0.00179,4.78109,25.019348,0.00077874
4617142272,274625.1,-0.002057,0.208524,0.0014,-0.21582,0.0,0.9464,0.8302,0.000752,0.001117,0.00173,5.33478,24.57399,0.00069656
4617928704,274506.3,-0.002429,0.164625,0.00141,-0.216797,0.0,0.9463,0.8288,0.001471,0.000801,0.001631,5.241662,24.512632,0.00082379
4618715136,273697.4,0.001603,0.168714,0.001421,-0.208984,0.0,0.9466,0.8303,0.000649,0.000726,0.001412,5.392809,23.578949,0.00072635
4619501568,273577.7,-0.004203,0.206699,0.001322,-0.212891,0.0,0.9466,0.8306,0.001512,0.001,0.002171,5.007081,23.689718,0.00073899
4620288000,273455.9,-0.004806,0.217782,0.001297,-0.205078,0.0,0.9466,0.8297,0.000764,0.000849,0.001713,4.766206,24.678822,0.00071627
4621074432,273326.4,0.000785,0.185225,0.001425,-0.200195,0.0,0.9463,0.8293,0.000666,0.000862,0.001475,4.723473,24.852499,0.00070132
4621860864,272452.6,-0.002711,0.25684,0.001514,-0.205078,0.0,0.9455,0.8256,0.000633,0.000888,0.00148,5.046786,24.288883,0.00073578
4622647296,272335.1,-0.001487,0.240535,0.001485,-0.21875,0.0,0.945,0.8227,0.000784,0.000912,0.001293,5.138911,23.902649,0.00070359
4623433728,272220.2,-0.005727,0.193149,0.001471,-0.209961,0.0,0.9452,0.8231,0.000607,0.000813,0.001164,5.402982,23.885839,0.00085708
4624220160,271320.1,-0.002503,0.193637,0.001468,-0.216797,0.0,0.9445,0.8206,0.000742,0.000666,0.00128,5.1068,25.076508,0.00087215
4625006592,271202.9,-0.002974,0.150087,0.001425,-0.22168,0.0,0.9448,0.8216,0.000937,0.000893,0.001507,5.481586,24.95108,0.00070569
4625793024,271088.6,0.002047,0.125049,0.001526,-0.22168,0.0,0.945,0.821,0.000856,0.000929,0.001394,5.470495,24.656185,0.00066574
4626579456,270967.2,0.000813,0.1601,0.001475,-0.227539,0.0,0.9452,0.8205,0.00092,0.000971,0.001631,5.606835,24.574728,0.00065696
4627365888,270186.4,-0.00565,0.263647,0.001511,-0.228516,0.0,0.9452,0.819,0.000723,0.000815,0.001455,6.020402,24.009779,0.00078271
4628152320,270073.1,-0.003024,0.292498,0.001431,-0.232422,0.0,0.9449,0.8168,0.00083,0.000997,0.001523,5.190718,25.020559,0.00082806
4628938752,269957.4,0.005855,0.240987,0.001484,-0.213867,0.0,0.9445,0.8147,0.000712,0.0009,0.001412,4.999801,24.915197,0.00080584
4629725184,269140.5,-0.002265,0.240976,0.001444,-0.211914,0.0,0.9443,0.8144,0.0006,0.000936,0.001168,4.608098,25.117643,0.00076274
4630511616,269025.4,0.005883,0.307542,0.001538,-0.211914,0.0,0.9439,0.8132,0.000882,0.000979,0.001652,5.374256,24.443142,0.00073514
4631298048,268902.9,-0.001731,0.320325,0.001537,-0.213867,0.0,0.9436,0.8112,0.000867,0.00106,0.001964,5.351959,24.053818,0.00085208
4632084480,268778.7,0.002538,0.19801,0.001538,-0.208984,0.0,0.9435,0.8111,0.000805,0.000977,0.002066,5.169863,24.035429,0.00084699
4632870912,267985.1,0.001995,0.335528,0.001485,-0.213867,0.0,0.9433,0.8096,0.000689,0.000892,0.001845,4.920635,25.110279,0.00076074
4633657344,267860.8,0.002049,0.257198,0.001441,-0.217773,0.0,0.9427,0.8079,0.000664,0.000776,0.001444,5.028994,24.939322,0.00077969
4634443776,267735.2,-0.00301,0.214184,0.001346,-0.216797,0.0,0.9422,0.8057,0.000755,0.000902,0.001393,4.991631,24.740431,0.00077524
4635230208,266974.8,-0.009501,0.173099,0.001434,-0.208008,0.0,0.9422,0.8055,0.000724,0.000723,0.001338,5.154767,23.36289,0.00079215
4636016640,266865.7,-0.001498,0.175913,0.001516,-0.194336,0.0,0.9422,0.8063,0.00065,0.000854,0.001276,5.055071,23.769802,0.00077002
4636803072,266748.8,-0.003091,0.124096,0.001493,-0.199219,0.0,0.9423,0.8076,0.000563,0.000717,0.001444,4.684838,24.997816,0.00067241
4637589504,266634.8,-0.006595,0.134204,0.001482,-0.196289,0.0,0.9423,0.8108,0.000478,0.000737,0.001133,4.6696,24.880941,0.00071608
4638375936,265918.9,0.003921,0.324077,0.001505,-0.209961,0.0,0.9418,0.8097,0.000796,0.000916,0.00107,5.523129,24.870102,0.00075977
4639162368,265810.0,0.005536,0.315896,0.001507,-0.22168,0.0,0.9419,0.8098,0.000648,0.00081,0.001304,5.445299,24.427032,0.00078705
4639948800,265702.2,-0.003038,0.185546,0.001501,-0.217773,0.0,0.9419,0.8103,0.000804,0.000843,0.00134,5.567548,23.911644,0.00081637
4640735232,265594.5,-0.003562,0.213856,0.001476,-0.214844,0.0,0.9412,0.8076,0.00059,0.000884,0.001177,5.430353,23.970671,0.00080055
4641521664,264655.2,0.003148,0.227302,0.001445,-0.208008,0.0,0.9413,0.807,0.000819,0.000849,0.001574,5.021808,25.366379,0.00072055
4642308096,264547.3,0.003256,0.154092,0.001406,-0.197266,0.0,0.9412,0.8081,0.000597,0.000786,0.001223,4.731974,25.13306,0.00078891
4643094528,264428.4,7e-06,0.168551,0.001478,-0.197266,0.0,0.9411,0.8094,0.000732,0.000726,0.001349,4.954348,24.995327,0.00078199
4643880960,263638.5,-0.005277,0.180574,0.001447,-0.198242,0.0,0.9411,0.8107,0.000496,0.000763,0.001439,4.938122,24.364017,0.00076031
4644667392,263529.2,0.004411,0.215952,0.001415,-0.198242,0.0,0.9414,0.8111,0.000737,0.000865,0.001051,5.068503,24.10445,0.00080193
4645453824,263420.9,-2.4e-05,0.222263,0.001424,-0.202148,0.0,0.9419,0.8118,0.000791,0.000904,0.001217,4.666899,25.017735,0.00070324
4646240256,263312.7,0.002089,0.13287,0.001398,-0.19043,0.0,0.9428,0.8177,0.000629,0.000836,0.001127,4.710412,25.039968,0.00070895
4647026688,262524.7,-0.007181,0.131746,0.001544,-0.193359,0.0,0.9435,0.8209,0.000773,0.000949,0.001121,4.911896,24.837814,0.00063543
4647813120,262412.1,-0.002213,0.146109,0.001514,-0.193359,0.0,0.9443,0.8247,0.00064,0.000707,0.000971,5.014188,24.681509,0.00078323
4648599552,262307.8,0.004559,0.126782,0.001555,-0.200195,0.0,0.9442,0.8257,0.000676,0.000651,0.00127,5.026658,24.25176,0.00068289
4649385984,261594.6,0.000173,0.230246,0.001449,-0.208984,0.0,0.944,0.8259,0.000699,0.000861,0.001132,4.89282,24.908722,0.00071012
4650172416,261479.8,0.002088,0.255079,0.001435,-0.21582,0.0,0.9439,0.8254,0.000634,0.000925,0.001181,5.31947,25.081417,0.00068577
4650958848,261365.7,-0.003943,0.233665,0.001518,-0.21582,0.0,0.9441,0.8246,0.00073,0.000915,0.001248,5.257466,24.8589,0.00082272
4651745280,261255.7,-0.004507,0.199309,0.001538,-0.21582,0.0,0.9449,0.8302,0.000868,0.000849,0.00146,5.118186,24.833599,0.00072671
4652531712,260625.2,-0.001905,0.269994,0.001513,-0.208008,0.0,0.9449,0.8279,0.000609,0.000896,0.001228,5.063182,24.080877,0.0007109
4653318144,260518.4,0.004554,0.198577,0.001427,-0.194336,0.0,0.9457,0.8318,0.000724,0.000928,0.001195,4.527692,25.293335,0.00075745
4654104576,260414.7,-0.000184,0.171772,0.001414,-0.193359,0.0,0.9453,0.832,0.000736,0.000806,0.001138,4.825742,25.264608,0.00076463
4654891008,259722.1,-0.00349,0.245545,0.00149,-0.204102,0.0,0.9461,0.8356,0.000766,0.000934,0.001386,5.017603,25.347946,0.00073358
4655677440,259617.2,-0.004986,0.219014,0.001446,-0.209961,0.0,0.9464,0.8359,0.000687,0.00094,0.00152,5.189691,24.706497,0.00071302
4656463872,259502.9,-0.001592,0.20215,0.001439,-0.209961,0.0,0.9466,0.8362,0.000735,0.000809,0.001677,5.220953,24.397739,0.00072554
4657250304,259391.7,0.001626,0.222215,0.001438,-0.211914,0.0,0.9474,0.8382,0.000656,0.000813,0.001155,5.237668,24.162273,0.00074286
4658036736,258658.3,-0.003764,0.179247,0.001397,-0.213867,0.0,0.9471,0.8377,0.000727,0.000903,0.001576,5.197206,25.543072,0.00067616
4658823168,258546.9,-0.002962,0.163524,0.001314,-0.21582,0.0,0.9471,0.8366,0.000975,0.000782,0.001355,5.18198,25.256695,0.00079374
4659609600,258434.7,-0.003035,0.222975,0.001361,-0.21582,0.0,0.9472,0.8348,0.000816,0.001053,0.001434,5.216789,24.615364,0.00078383
4660396032,257749.8,-0.001562,0.180515,0.001403,-0.213867,0.0,0.9476,0.838,0.000619,0.000825,0.001367,5.214467,23.724762,0.00084102
4661182464,257651.0,-0.003391,0.177588,0.001507,-0.207031,0.0,0.9477,0.8391,0.000664,0.00108,0.001597,5.394412,24.142742,0.00077365
4661968896,257541.3,0.000514,0.15443,0.001561,-0.206055,0.0,0.9481,0.8416,0.000649,0.000989,0.001375,4.655868,25.585577,0.00075209
4662755328,257431.4,0.000379,0.221779,0.001529,-0.209961,0.0,0.9484,0.8412,0.000684,0.000876,0.001307,4.799985,25.662231,0.00077033
4663541760,256680.6,-0.000976,0.182992,0.0015,-0.211914,0.0,0.9485,0.842,0.000705,0.000756,0.001218,4.994016,25.072424,0.00067842
4664328192,256581.6,-0.004399,0.133911,0.001447,-0.203125,0.0,0.9486,0.8421,0.001163,0.000686,0.001853,5.03273,24.754421,0.0007402
4665114624,256482.4,-0.000539,0.160751,0.00147,-0.206055,0.0,0.9489,0.8422,0.000616,0.000664,0.001188,5.441745,24.098583,0.00071299
4665901056,256373.6,-0.001389,0.15382,0.001389,-0.208008,0.0,0.9495,0.8436,0.000532,0.001111,0.001529,5.072557,24.13673,0.0007235
4666687488,255699.9,0.002325,0.217368,0.001565,-0.210938,0.0,0.9495,0.8434,0.000994,0.000781,0.001349,4.859521,25.197866,0.00077215
4667473920,255588.7,-0.003544,0.185315,0.001535,-0.210938,0.0,0.9492,0.8431,0.000866,0.00085,0.001243,5.051579,24.690853,0.00078881
4668260352,255490.5,-0.00041,0.13862,0.001527,-0.207031,0.0,0.9488,0.8412,0.000606,0.000784,0.0012,5.027974,24.492565,0.00073567
4669046784,254523.2,-0.001078,0.218487,0.001594,-0.212891,0.0,0.9476,0.8377,0.000648,0.000984,0.001378,5.488145,24.133026,0.00073854
4669833216,254414.9,-0.007439,0.253198,0.001553,-0.219727,0.0,0.9472,0.8342,0.00079,0.001167,0.001444,5.535316,23.980293,0.00071411
4670619648,254313.9,-0.004824,0.22134,0.001488,-0.216797,0.0,0.9471,0.8332,0.000619,0.000886,0.001417,4.930472,25.350613,0.00077585
4671406080,254207.6,-8.2e-05,0.286529,0.001481,-0.216797,0.0,0.9464,0.8304,0.000657,0.001176,0.001455,5.25361,25.192123,0.00075593
4672192512,253495.0,-0.001562,0.160521,0.001593,-0.202148,0.0,0.9456,0.8298,0.000615,0.000914,0.001397,5.159399,25.250174,0.00082394
4672978944,253402.1,0.003633,0.229643,0.001624,-0.198242,0.0,0.9451,0.8316,0.000552,0.000645,0.001057,5.078792,24.879787,0.00074093
4673765376,253308.6,-0.004894,0.126145,0.001466,-0.199219,0.0,0.945,0.8333,0.000649,0.000713,0.001076,5.112243,24.42009,0.00083051
4674551808,252644.5,0.003945,0.191522,0.00152,-0.201172,0.0,0.9451,0.8345,0.000595,0.000741,0.000969,4.540834,25.351141,0.00084868
4675338240,252548.8,0.001404,0.243196,0.001589,-0.212891,0.0,0.9448,0.8344,0.001019,0.000932,0.00106,4.918306,24.971733,0.0007405
4676124672,252453.7,-0.009438,0.147659,0.001598,-0.206055,0.0,0.944,0.8303,0.000841,0.000973,0.001379,4.962135,24.676451,0.00084441
4676911104,252347.3,-0.000792,0.150021,0.001673,-0.214844,0.0,0.9438,0.8284,0.000817,0.000935,0.001256,5.254643,24.306488,0.00077852
4677697536,251604.3,0.002638,0.276562,0.00153,-0.226562,0.0,0.9442,0.8291,0.001139,0.000836,0.001532,5.94741,23.909611,0.00072077
4678483968,251500.0,0.005376,0.224511,0.001409,-0.224609,0.0,0.944,0.8273,0.000704,0.000769,0.001107,5.676538,24.114887,0.00073088
4679270400,251398.5,0.003876,0.283636,0.001374,-0.229492,0.0,0.944,0.8266,0.00081,0.000723,0.001132,5.341688,25.168488,0.00075585
4680056832,250636.8,0.001826,0.238297,0.001486,-0.224609,0.0,0.9436,0.8241,0.000731,0.000633,0.001419,5.060184,25.392529,0.00072048
4680843264,250542.9,0.00152,0.201097,0.001557,-0.210938,0.0,0.9436,0.8237,0.000572,0.000762,0.001383,5.258315,25.0116,0.00083997
4681629696,250449.9,0.000433,0.182275,0.001481,-0.205078,0.0,0.944,0.8253,0.000644,0.000833,0.001637,5.071212,24.620573,0.00074747
4682416128,250357.2,-0.004956,0.154525,0.001509,-0.203125,0.0,0.9442,0.8266,0.000545,0.000709,0.001336,5.16293,24.387905,0.00077589
4683202560,249626.7,-0.003501,0.10237,0.001396,-0.206055,0.0,0.944,0.8251,0.000705,0.000815,0.001598,4.736143,25.387768,0.00082025
4683988992,249524.0,0.005351,0.186992,0.001321,-0.210938,0.0,0.9439,0.8265,0.000616,0.000627,0.001471,4.948771,25.109112,0.00080646
4684775424,249425.5,0.001057,0.186889,0.001338,-0.210938,0.0,0.9441,0.8278,0.000748,0.000892,0.001538,5.379502,24.89867,0.00076247
4685561856,248712.7,-0.0089,0.176006,0.001386,-0.216797,0.0,0.9443,0.8298,0.000514,0.000779,0.001064,5.045571,23.461418,0.00070124
4686348288,248609.5,0.004223,0.242301,0.001366,-0.211914,0.0,0.9443,0.8293,0.000672,0.00079,0.001348,5.339159,24.021467,0.00080022
4687134720,248511.3,-0.005849,0.270086,0.001385,-0.224609,0.0,0.9441,0.8265,0.000703,0.000811,0.001248,5.077121,25.109715,0.0007077
4687921152,248416.9,0.0074,0.245295,0.001393,-0.224609,0.0,0.9438,0.824,0.000478,0.000785,0.00127,5.182639,24.91964,0.00074282
4688707584,247761.6,0.002291,0.21075,0.001391,-0.223633,0.0,0.9431,0.8226,0.000744,0.000814,0.001558,5.421604,24.80785,0.00073082
4689494016,247661.0,0.000885,0.136404,0.001472,-0.216797,0.0,0.9431,0.8245,0.000577,0.000703,0.001359,5.533084,24.513805,0.00076668
4690280448,247569.2,-0.004478,0.196603,0.001426,-0.223633,0.0,0.9433,0.8256,0.000598,0.000615,0.001451,5.516722,24.388603,0.00074737
4691066880,247480.5,0.0,0.155745,0.001413,-0.223633,0.0,0.9434,0.8254,0.000623,0.000717,0.001355,5.506028,24.288994,0.00074569
4691853312,246872.4,0.002231,0.255487,0.001511,-0.240234,0.0,0.9434,0.8241,0.000662,0.000791,0.001648,5.719573,25.285999,0.000728
4692639744,246782.6,0.002285,0.307542,0.001556,-0.245117,0.0,0.9433,0.8239,0.000839,0.001182,0.0017,6.023298,24.836498,0.00085946
4693426176,246683.6,-0.00312,0.194889,0.001616,-0.231445,0.0,0.943,0.826,0.000807,0.000775,0.001229,5.754472,24.839905,0.00092149
4694212608,245975.0,-0.001007,0.217542,0.001495,-0.232422,0.0,0.9426,0.8241,0.000728,0.000741,0.001581,6.110895,23.953064,0.00078129
4694999040,245883.7,0.000306,0.264051,0.00142,-0.227539,0.0,0.9433,0.8249,0.000685,0.000871,0.001659,5.962982,23.850597,0.00078747
4695785472,245789.5,-0.004552,0.2376,0.001442,-0.21875,0.0,0.9438,0.8239,0.000751,0.000949,0.001762,5.392279,25.23111,0.00074607
4696571904,245689.4,-0.000392,0.361533,0.001414,-0.219727,0.0,0.944,0.8196,0.000688,0.000677,0.001467,5.258591,25.440899,0.00074668
4697358336,245037.2,-0.002644,0.382209,0.001369,-0.227539,0.0,0.9438,0.8165,0.000908,0.000929,0.001294,5.485335,25.279173,0.00067889
4698144768,244937.6,-0.004732,0.265995,0.001361,-0.223633,0.0,0.9442,0.8161,0.00061,0.000882,0.001377,5.653353,24.858471,0.00071249
4698931200,244838.3,0.002583,0.280887,0.001368,-0.226562,0.0,0.9443,0.8151,0.000554,0.000847,0.001584,5.816154,24.594921,0.00073999
4699717632,244183.9,0.007269,0.426838,0.001545,-0.236328,0.0,0.9448,0.8159,0.000779,0.000774,0.001349,5.483136,25.36396,0.00074025
4700504064,244083.4,-0.006463,0.377768,0.00162,-0.240234,0.0,0.9445,0.8132,0.000615,0.000882,0.001148,5.728363,25.375477,0.00079474
4701290496,243985.9,0.005297,0.335989,0.00158,-0.224609,0.0,0.9442,0.8131,0.000567,0.000652,0.001324,5.476688,25.091995,0.00081838
4702076928,243888.0,-0.000217,0.224511,0.001526,-0.228516,0.0,0.9438,0.8134,0.000648,0.000895,0.001259,5.948433,24.870909,0.00076534
4702863360,243313.8,0.001592,0.337148,0.001624,-0.227539,0.0,0.9436,0.8113,0.000585,0.000882,0.001183,5.992832,24.169239,0.00078595
4703649792,243218.2,-0.001481,0.203925,0.001495,-0.216797,0.0,0.9434,0.8109,0.000842,0.000822,0.001407,5.729602,23.976372,0.0008235
4704436224,243122.4,-0.003784,0.146224,0.001502,-0.21875,0.0,0.9426,0.8077,0.000748,0.000612,0.001009,4.880576,25.185997,0.00075391
4705222656,242655.5,-0.003809,0.304589,0.001437,-0.233398,0.0,0.942,0.8054,0.000641,0.000734,0.001237,4.785984,25.252258,0.00075218
4706009088,242569.5,-0.002839,0.119769,0.001387,-0.214844,0.0,0.9416,0.8045,0.000562,0.000933,0.001069,5.160334,24.297323,0.00083281
4706795520,242484.5,0.004096,0.138334,0.001376,-0.21875,0.0,0.9411,0.8014,0.00044,0.000691,0.001148,5.517578,23.943602,0.00071841
4707581952,242399.3,-0.002408,0.119704,0.001358,-0.213867,0.0,0.9407,0.7998,0.000494,0.000631,0.001087,5.493007,23.939734,0.0006957
4708368384,241846.3,0.00311,0.240271,0.001366,-0.220703,0.0,0.9407,0.799,0.000758,0.000856,0.001277,5.19578,24.898056,0.0007668
4709154816,241754.3,-0.002324,0.24763,0.001401,-0.228516,0.0,0.9404,0.7979,0.000843,0.000891,0.00136,5.643772,24.746298,0.00079123
4709941248,241659.3,0.009565,0.281967,0.001378,-0.224609,0.0,0.9402,0.7971,0.000647,0.000839,0.001331,5.652358,24.378508,0.00087212
4710727680,241172.8,0.009439,0.208324,0.001381,-0.225586,0.0,0.9398,0.7969,0.000553,0.000827,0.00116,5.1757,23.470724,0.0008283
4711514112,241072.0,-0.005189,0.22201,0.001399,-0.219727,0.0,0.94,0.7984,0.000582,0.000606,0.001087,5.741318,23.970348,0.00080637
4712300544,240975.3,-0.000661,0.257202,0.001332,-0.22168,0.0,0.9406,0.7977,0.000556,0.000791,0.001337,5.146832,24.957085,0.0007895
