[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply -- fresh run
[mifut] role_dim=4  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0.05 perturb_frac=0.15 alpha=2.0
[mifut] div_weight=0.1  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim4_r16p64_ep_film_comply_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply
[mifut] branch=mi-future-agentcentric-film commit=1e5121d
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 4
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.1
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/jd76ajub
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film_comply/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step   54,263,808] sps= 55,629  policy_loss=0.0005  value_loss=2.9429  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0025  kl_loss=0.0000 (disabled)  score=0.093  return=-6.329  role_std=0.4883  role_norm=0.9700  enc_delta ego=0.0123 partner=0.0166 road=0.0139
[ROMA step   55,050,240] sps= 55,862  policy_loss=0.0023  value_loss=3.1156  mi_loss=0.0002  mi_valid=0.90  div_loss=0.0096  kl_loss=0.0000 (disabled)  score=0.092  return=-6.323  role_std=0.3837  role_norm=0.7266  enc_delta ego=0.0071 partner=0.0092 road=0.0065
[ROMA step   55,836,672] sps= 56,093  policy_loss=-0.0046  value_loss=2.7725  mi_loss=0.0002  mi_valid=0.90  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.090  return=-6.317  role_std=0.4144  role_norm=0.7426  enc_delta ego=0.0103 partner=0.0116 road=0.0102
[ROMA step   56,623,104] sps= 55,823  policy_loss=0.0052  value_loss=3.4291  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.090  return=-6.301  role_std=0.4124  role_norm=0.7658  enc_delta ego=0.0096 partner=0.0097 road=0.0090
[ROMA step   57,409,536] sps= 56,045  policy_loss=0.0023  value_loss=2.7941  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0033  kl_loss=0.0000 (disabled)  score=0.090  return=-6.273  role_std=0.4036  role_norm=0.7626  enc_delta ego=0.0093 partner=0.0069 road=0.0070
[ROMA step   58,195,968] sps= 56,266  policy_loss=-0.0012  value_loss=2.6249  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0032  kl_loss=0.0000 (disabled)  score=0.090  return=-6.243  role_std=0.4197  role_norm=0.8354  enc_delta ego=0.0055 partner=0.0054 road=0.0053
[ROMA step   58,982,400] sps= 55,902  policy_loss=0.0075  value_loss=3.1686  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.090  return=-6.222  role_std=0.3587  role_norm=0.6677  enc_delta ego=0.0137 partner=0.0116 road=0.0097
[ROMA step   59,768,832] sps= 56,113  policy_loss=0.0032  value_loss=2.5498  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.090  return=-6.205  role_std=0.3457  role_norm=0.6303  enc_delta ego=0.0120 partner=0.0125 road=0.0110
[ROMA step   60,555,264] sps= 56,322  policy_loss=0.0020  value_loss=2.5456  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0011  kl_loss=0.0000 (disabled)  score=0.089  return=-6.177  role_std=0.3804  role_norm=0.6934  enc_delta ego=0.0108 partner=0.0100 road=0.0109
[ROMA step   61,341,696] sps= 56,532  policy_loss=0.0023  value_loss=2.4831  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.089  return=-6.154  role_std=0.4118  role_norm=0.7417  enc_delta ego=0.0102 partner=0.0093 road=0.0120
[ROMA step   62,128,128] sps= 56,093  policy_loss=-0.0041  value_loss=2.7306  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.088  return=-6.134  role_std=0.4099  role_norm=0.7925  enc_delta ego=0.0116 partner=0.0099 road=0.0136
[ROMA step   62,914,560] sps= 56,298  policy_loss=-0.0036  value_loss=2.4164  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0007  kl_loss=0.0000 (disabled)  score=0.087  return=-6.114  role_std=0.4472  role_norm=0.8807  enc_delta ego=0.0108 partner=0.0111 road=0.0117
[ROMA step   63,700,992] sps= 56,499  policy_loss=0.0032  value_loss=2.4172  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0162  kl_loss=0.0000 (disabled)  score=0.086  return=-6.095  role_std=0.3194  role_norm=0.5795  enc_delta ego=0.0090 partner=0.0096 road=0.0131
[ROMA step   64,487,424] sps= 56,153  policy_loss=-0.0034  value_loss=2.8143  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0152  kl_loss=0.0000 (disabled)  score=0.085  return=-6.077  role_std=0.3488  role_norm=0.6285  enc_delta ego=0.0047 partner=0.0046 road=0.0060
[ROMA step   65,273,856] sps= 56,351  policy_loss=0.0018  value_loss=2.4397  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0012  kl_loss=0.0000 (disabled)  score=0.086  return=-6.050  role_std=0.3748  role_norm=0.6836  enc_delta ego=0.0125 partner=0.0093 road=0.0200
[ROMA step   66,060,288] sps= 56,548  policy_loss=-0.0068  value_loss=2.2920  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0019  kl_loss=0.0000 (disabled)  score=0.088  return=-6.028  role_std=0.4226  role_norm=0.7894  enc_delta ego=0.0093 partner=0.0094 road=0.0134
[ROMA step   66,846,720] sps= 56,745  policy_loss=-0.0038  value_loss=2.1169  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.089  return=-6.008  role_std=0.4626  role_norm=0.8782  enc_delta ego=0.0160 partner=0.0125 road=0.0154
[ROMA step   67,633,152] sps= 56,449  policy_loss=0.0028  value_loss=2.3539  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.089  return=-5.992  role_std=0.3351  role_norm=0.6584  enc_delta ego=0.0130 partner=0.0096 road=0.0110
[ROMA step   68,419,584] sps= 56,639  policy_loss=-0.0053  value_loss=2.0616  mi_loss=0.0002  mi_valid=0.88  div_loss=0.0022  kl_loss=0.0000 (disabled)  score=0.090  return=-5.957  role_std=0.3375  role_norm=0.6177  enc_delta ego=0.0077 partner=0.0082 road=0.0129
[ROMA step   69,206,016] sps= 56,831  policy_loss=-0.0048  value_loss=1.9774  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0026  kl_loss=0.0000 (disabled)  score=0.090  return=-5.921  role_std=0.3584  role_norm=0.6696  enc_delta ego=0.0072 partner=0.0076 road=0.0178
[ROMA step   69,992,448] sps= 56,596  policy_loss=-0.0011  value_loss=2.1386  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.091  return=-5.885  role_std=0.3664  role_norm=0.6832  enc_delta ego=0.0100 partner=0.0112 road=0.0161
[ROMA step   70,778,880] sps= 56,779  policy_loss=-0.0017  value_loss=1.8819  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0034  kl_loss=0.0000 (disabled)  score=0.092  return=-5.834  role_std=0.3736  role_norm=0.7288  enc_delta ego=0.0120 partner=0.0104 road=0.0123
[ROMA step   71,565,312] sps= 56,961  policy_loss=0.0040  value_loss=2.0826  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0021  kl_loss=0.0000 (disabled)  score=0.092  return=-5.793  role_std=0.4261  role_norm=0.8321  enc_delta ego=0.0060 partner=0.0079 road=0.0088
[ROMA step   72,351,744] sps= 57,131  policy_loss=0.0022  value_loss=2.0765  mi_loss=0.0002  mi_valid=0.90  div_loss=0.0035  kl_loss=0.0000 (disabled)  score=0.093  return=-5.765  role_std=0.3200  role_norm=0.6031  enc_delta ego=0.0079 partner=0.0081 road=0.0112
[ROMA step   73,138,176] sps= 56,892  policy_loss=-0.0140  value_loss=2.1692  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.093  return=-5.720  role_std=0.3695  role_norm=0.6804  enc_delta ego=0.0153 partner=0.0183 road=0.0166
[ROMA step   73,924,608] sps= 57,056  policy_loss=0.0019  value_loss=1.8887  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.093  return=-5.680  role_std=0.3394  role_norm=0.6153  enc_delta ego=0.0123 partner=0.0124 road=0.0135
[ROMA step   74,711,040] sps= 57,238  policy_loss=0.0020  value_loss=1.9136  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0288  kl_loss=0.0000 (disabled)  score=0.093  return=-5.629  role_std=0.3488  role_norm=0.6570  enc_delta ego=0.0108 partner=0.0086 road=0.0105
[ROMA step   75,497,472] sps= 57,050  policy_loss=-0.0052  value_loss=1.9788  mi_loss=0.0002  mi_valid=0.84  div_loss=0.0048  kl_loss=0.0000 (disabled)  score=0.093  return=-5.581  role_std=0.4069  role_norm=0.8034  enc_delta ego=0.0095 partner=0.0091 road=0.0097
[ROMA step   76,283,904] sps= 57,222  policy_loss=-0.0028  value_loss=1.8504  mi_loss=0.0002  mi_valid=0.90  div_loss=0.0055  kl_loss=0.0000 (disabled)  score=0.092  return=-5.558  role_std=0.2780  role_norm=0.4846  enc_delta ego=0.0059 partner=0.0075 road=0.0075
[ROMA step   77,070,336] sps= 57,383  policy_loss=-0.0024  value_loss=1.8529  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0023  kl_loss=0.0000 (disabled)  score=0.091  return=-5.527  role_std=0.3038  role_norm=0.5455  enc_delta ego=0.0059 partner=0.0068 road=0.0065
[ROMA step   77,856,768] sps= 57,546  policy_loss=-0.0049  value_loss=1.8191  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0014  kl_loss=0.0000 (disabled)  score=0.090  return=-5.497  role_std=0.3378  role_norm=0.6119  enc_delta ego=0.0073 partner=0.0062 road=0.0071
[ROMA step   78,643,200] sps= 57,290  policy_loss=0.0009  value_loss=1.9656  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0017  kl_loss=0.0000 (disabled)  score=0.089  return=-5.467  role_std=0.3722  role_norm=0.6970  enc_delta ego=0.0092 partner=0.0124 road=0.0101
[ROMA step   79,429,632] sps= 57,442  policy_loss=-0.0032  value_loss=1.6681  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0045  kl_loss=0.0000 (disabled)  score=0.090  return=-5.423  role_std=0.3684  role_norm=0.7209  enc_delta ego=0.0099 partner=0.0077 road=0.0065
[ROMA step   80,216,064] sps= 57,610  policy_loss=0.0022  value_loss=1.7819  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.090  return=-5.383  role_std=0.3883  role_norm=0.8200  enc_delta ego=0.0389 partner=0.0073 road=0.0075
[ROMA step   81,002,496] sps= 57,775  policy_loss=0.0085  value_loss=1.7874  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0022  kl_loss=0.0000 (disabled)  score=0.091  return=-5.352  role_std=0.3093  role_norm=0.5594  enc_delta ego=0.0382 partner=0.0063 road=0.0066
[ROMA step   81,788,928] sps= 57,413  policy_loss=-0.0013  value_loss=2.0408  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.093  return=-5.299  role_std=0.3288  role_norm=0.5973  enc_delta ego=0.0251 partner=0.0102 road=0.0099
[ROMA step   82,575,360] sps= 57,559  policy_loss=0.0013  value_loss=1.8124  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0067  kl_loss=0.0000 (disabled)  score=0.094  return=-5.243  role_std=0.3625  role_norm=0.6622  enc_delta ego=0.0118 partner=0.0090 road=0.0088
[ROMA step   83,361,792] sps= 57,720  policy_loss=-0.0037  value_loss=1.7043  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.096  return=-5.187  role_std=0.3824  role_norm=0.7519  enc_delta ego=0.0064 partner=0.0058 road=0.0058
[ROMA step   84,148,224] sps= 57,500  policy_loss=0.0041  value_loss=1.9090  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.098  return=-5.127  role_std=0.4062  role_norm=0.8751  enc_delta ego=0.0097 partner=0.0065 road=0.0063
[ROMA step   84,934,656] sps= 57,659  policy_loss=-0.0068  value_loss=1.6373  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.100  return=-5.085  role_std=0.3053  role_norm=0.5335  enc_delta ego=0.0212 partner=0.0168 road=0.0188
[ROMA step   85,721,088] sps= 57,817  policy_loss=-0.0025  value_loss=1.7187  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0094  kl_loss=0.0000 (disabled)  score=0.102  return=-5.023  role_std=0.3165  role_norm=0.5574  enc_delta ego=0.0118 partner=0.0058 road=0.0070
[ROMA step   86,507,520] sps= 57,969  policy_loss=0.0013  value_loss=1.6529  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0079  kl_loss=0.0000 (disabled)  score=0.105  return=-4.963  role_std=0.3295  role_norm=0.5864  enc_delta ego=0.0057 partner=0.0037 road=0.0043
[ROMA step   87,293,952] sps= 57,761  policy_loss=0.0022  value_loss=1.6899  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.106  return=-4.912  role_std=0.3773  role_norm=0.7164  enc_delta ego=0.0113 partner=0.0086 road=0.0081
[ROMA step   88,080,384] sps= 57,915  policy_loss=-0.0119  value_loss=1.5096  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.106  return=-4.872  role_std=0.4069  role_norm=0.7651  enc_delta ego=0.0141 partner=0.0098 road=0.0107
[ROMA step   88,866,816] sps= 58,059  policy_loss=0.0039  value_loss=1.7253  mi_loss=0.0002  mi_valid=0.90  div_loss=0.0068  kl_loss=0.0000 (disabled)  score=0.106  return=-4.843  role_std=0.3224  role_norm=0.5841  enc_delta ego=0.0063 partner=0.0053 road=0.0059
[ROMA step   89,653,248] sps= 57,843  policy_loss=-0.0028  value_loss=1.9003  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0014  kl_loss=0.0000 (disabled)  score=0.107  return=-4.804  role_std=0.3293  role_norm=0.5957  enc_delta ego=0.0126 partner=0.0113 road=0.0112
[ROMA step   90,439,680] sps= 57,973  policy_loss=-0.0035  value_loss=1.5524  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0016  kl_loss=0.0000 (disabled)  score=0.107  return=-4.762  role_std=0.3477  role_norm=0.6078  enc_delta ego=0.0150 partner=0.0109 road=0.0111
[ROMA step   91,226,112] sps= 58,114  policy_loss=0.0039  value_loss=1.5226  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.107  return=-4.721  role_std=0.3878  role_norm=0.7117  enc_delta ego=0.0079 partner=0.0076 road=0.0079
[ROMA step   92,012,544] sps= 58,242  policy_loss=-0.0015  value_loss=1.4883  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.108  return=-4.682  role_std=0.4056  role_norm=0.7796  enc_delta ego=0.0076 partner=0.0063 road=0.0069
[ROMA step   92,798,976] sps= 58,015  policy_loss=0.0005  value_loss=1.6040  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0047  kl_loss=0.0000 (disabled)  score=0.107  return=-4.655  role_std=0.3029  role_norm=0.5306  enc_delta ego=0.0123 partner=0.0087 road=0.0091
[ROMA step   93,585,408] sps= 58,155  policy_loss=-0.0010  value_loss=1.4412  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.106  return=-4.607  role_std=0.3238  role_norm=0.5623  enc_delta ego=0.0111 partner=0.0077 road=0.0088
[ROMA step   94,371,840] sps= 58,300  policy_loss=-0.0052  value_loss=1.4232  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0017  kl_loss=0.0000 (disabled)  score=0.106  return=-4.558  role_std=0.3400  role_norm=0.6007  enc_delta ego=0.0079 partner=0.0053 road=0.0061
[ROMA step   95,158,272] sps= 58,099  policy_loss=-0.0019  value_loss=1.5536  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0012  kl_loss=0.0000 (disabled)  score=0.105  return=-4.509  role_std=0.3998  role_norm=0.7220  enc_delta ego=0.0123 partner=0.0097 road=0.0095
[ROMA step   95,944,704] sps= 58,246  policy_loss=-0.0014  value_loss=1.3803  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.106  return=-4.473  role_std=0.3841  role_norm=0.6990  enc_delta ego=0.0142 partner=0.0062 road=0.0057
[ROMA step   96,731,136] sps= 58,358  policy_loss=-0.0034  value_loss=1.4993  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.107  return=-4.447  role_std=0.4306  role_norm=0.8305  enc_delta ego=0.0078 partner=0.0060 road=0.0054
[ROMA step   97,517,568] sps= 58,504  policy_loss=0.0001  value_loss=1.5284  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.107  return=-4.426  role_std=0.3317  role_norm=0.5670  enc_delta ego=0.0070 partner=0.0049 road=0.0055
[ROMA step   98,304,000] sps= 58,315  policy_loss=-0.0028  value_loss=1.8509  mi_loss=0.0002  mi_valid=0.84  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.108  return=-4.405  role_std=0.3657  role_norm=0.6409  enc_delta ego=0.0141 partner=0.0097 road=0.0092
[ROMA step   99,090,432] sps= 58,433  policy_loss=0.0055  value_loss=1.3390  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0011  kl_loss=0.0000 (disabled)  score=0.108  return=-4.387  role_std=0.3594  role_norm=0.6297  enc_delta ego=0.0134 partner=0.0105 road=0.0117
[ROMA step   99,876,864] sps= 58,551  policy_loss=0.0007  value_loss=1.2342  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0067  kl_loss=0.0000 (disabled)  score=0.108  return=-4.362  role_std=0.3754  role_norm=0.6682  enc_delta ego=0.0114 partner=0.0091 road=0.0097
[ROMA step  100,663,296] sps= 58,353  policy_loss=-0.0011  value_loss=1.4489  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0031  kl_loss=0.0000 (disabled)  score=0.108  return=-4.340  role_std=0.4209  role_norm=0.8138  enc_delta ego=0.0082 partner=0.0044 road=0.0054
[ROMA step  101,449,728] sps= 58,485  policy_loss=-0.0030  value_loss=1.3229  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.108  return=-4.320  role_std=0.3144  role_norm=0.5532  enc_delta ego=0.0176 partner=0.0143 road=0.0146
[ROMA step  102,236,160] sps= 58,618  policy_loss=-0.0115  value_loss=1.2945  mi_loss=0.0002  mi_valid=0.87  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.110  return=-4.293  role_std=0.3484  role_norm=0.6070  enc_delta ego=0.0106 partner=0.0062 road=0.0084
[ROMA step  103,022,592] sps= 58,739  policy_loss=0.0048  value_loss=1.3686  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0179  kl_loss=0.0000 (disabled)  score=0.111  return=-4.273  role_std=0.3362  role_norm=0.6054  enc_delta ego=0.0072 partner=0.0047 road=0.0048
[ROMA step  103,809,024] sps= 58,485  policy_loss=0.0025  value_loss=1.5699  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0119  kl_loss=0.0000 (disabled)  score=0.112  return=-4.245  role_std=0.4180  role_norm=0.7882  enc_delta ego=0.0054 partner=0.0052 road=0.0047
[ROMA step  104,595,456] sps= 58,618  policy_loss=0.0000  value_loss=1.2519  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0105  kl_loss=0.0000 (disabled)  score=0.114  return=-4.204  role_std=0.4490  role_norm=0.8383  enc_delta ego=0.0099 partner=0.0094 road=0.0091
[ROMA step  105,381,888] sps= 58,746  policy_loss=0.0017  value_loss=1.2049  mi_loss=0.0002  mi_valid=0.88  div_loss=0.0142  kl_loss=0.0000 (disabled)  score=0.116  return=-4.166  role_std=0.4409  role_norm=0.8192  enc_delta ego=0.0104 partner=0.0076 road=0.0085
[ROMA step  106,168,320] sps= 58,861  policy_loss=0.0005  value_loss=1.2086  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0016  kl_loss=0.0000 (disabled)  score=0.118  return=-4.139  role_std=0.3664  role_norm=0.6408  enc_delta ego=0.0119 partner=0.0079 road=0.0084
[ROMA step  106,954,752] sps= 58,669  policy_loss=-0.0024  value_loss=1.4251  mi_loss=0.0002  mi_valid=0.83  div_loss=0.0041  kl_loss=0.0000 (disabled)  score=0.119  return=-4.107  role_std=0.3786  role_norm=0.6539  enc_delta ego=0.0182 partner=0.0097 road=0.0083
[ROMA step  107,741,184] sps= 58,798  policy_loss=-0.0009  value_loss=1.1002  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.120  return=-4.082  role_std=0.4226  role_norm=0.7479  enc_delta ego=0.0146 partner=0.0053 road=0.0066
[ROMA step  108,527,616] sps= 58,915  policy_loss=0.0028  value_loss=1.1398  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0022  kl_loss=0.0000 (disabled)  score=0.121  return=-4.059  role_std=0.4266  role_norm=0.7651  enc_delta ego=0.0106 partner=0.0063 road=0.0070
[ROMA step  109,314,048] sps= 58,723  policy_loss=-0.0030  value_loss=1.2606  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0053  kl_loss=0.0000 (disabled)  score=0.121  return=-4.036  role_std=0.4126  role_norm=0.7768  enc_delta ego=0.0122 partner=0.0070 road=0.0081
[ROMA step  110,100,480] sps= 58,845  policy_loss=0.0050  value_loss=1.1386  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0040  kl_loss=0.0000 (disabled)  score=0.122  return=-4.026  role_std=0.3335  role_norm=0.5621  enc_delta ego=0.0113 partner=0.0087 road=0.0093
[ROMA step  110,886,912] sps= 58,970  policy_loss=-0.0055  value_loss=1.0547  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0052  kl_loss=0.0000 (disabled)  score=0.122  return=-4.004  role_std=0.3312  role_norm=0.5696  enc_delta ego=0.0064 partner=0.0060 road=0.0062
[ROMA step  111,673,344] sps= 59,090  policy_loss=0.0005  value_loss=1.0642  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0051  kl_loss=0.0000 (disabled)  score=0.123  return=-3.983  role_std=0.3765  role_norm=0.6415  enc_delta ego=0.0063 partner=0.0052 road=0.0054
[ROMA step  112,459,776] sps= 58,853  policy_loss=-0.0001  value_loss=1.2007  mi_loss=0.0002  mi_valid=0.82  div_loss=0.0056  kl_loss=0.0000 (disabled)  score=0.124  return=-3.961  role_std=0.4094  role_norm=0.7310  enc_delta ego=0.0085 partner=0.0077 road=0.0078
[ROMA step  113,246,208] sps= 58,980  policy_loss=0.0022  value_loss=1.0253  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0024  kl_loss=0.0000 (disabled)  score=0.126  return=-3.936  role_std=0.4265  role_norm=0.7759  enc_delta ego=0.0069 partner=0.0065 road=0.0067
[ROMA step  114,032,640] sps= 59,095  policy_loss=-0.0051  value_loss=1.0239  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.127  return=-3.911  role_std=0.3461  role_norm=0.6477  enc_delta ego=0.0110 partner=0.0139 road=0.0119
[ROMA step  114,819,072] sps= 58,895  policy_loss=-0.0097  value_loss=1.0423  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0018  kl_loss=0.0000 (disabled)  score=0.128  return=-3.894  role_std=0.3530  role_norm=0.5967  enc_delta ego=0.0116 partner=0.0100 road=0.0098
[ROMA step  115,605,504] sps= 58,998  policy_loss=-0.0055  value_loss=0.8438  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.130  return=-3.859  role_std=0.3576  role_norm=0.6241  enc_delta ego=0.0129 partner=0.0100 road=0.0103
[ROMA step  116,391,936] sps= 59,117  policy_loss=-0.0074  value_loss=0.8956  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.131  return=-3.825  role_std=0.4155  role_norm=0.7504  enc_delta ego=0.0104 partner=0.0107 road=0.0110
[ROMA step  117,178,368] sps= 59,232  policy_loss=-0.0029  value_loss=0.8755  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.133  return=-3.786  role_std=0.4386  role_norm=0.7957  enc_delta ego=0.0124 partner=0.0098 road=0.0112
[ROMA step  117,964,800] sps= 59,044  policy_loss=0.0043  value_loss=1.1201  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.134  return=-3.752  role_std=0.3388  role_norm=0.5957  enc_delta ego=0.0106 partner=0.0102 road=0.0084
[ROMA step  118,751,232] sps= 59,160  policy_loss=0.0037  value_loss=1.0210  mi_loss=0.0002  mi_valid=0.89  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.134  return=-3.732  role_std=0.3477  role_norm=0.6125  enc_delta ego=0.0145 partner=0.0117 road=0.0107
[ROMA step  119,537,664] sps= 59,274  policy_loss=-0.0026  value_loss=1.0033  mi_loss=0.0002  mi_valid=0.86  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.135  return=-3.704  role_std=0.3510  role_norm=0.6145  enc_delta ego=0.0072 partner=0.0068 road=0.0062
[ROMA step  120,324,096] sps= 59,133  policy_loss=-0.0031  value_loss=1.0839  mi_loss=0.0002  mi_valid=0.82  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.136  return=-3.676  role_std=0.4146  role_norm=0.7319  enc_delta ego=0.0067 partner=0.0047 road=0.0047
[ROMA step  121,110,528] sps= 59,243  policy_loss=-0.0021  value_loss=0.8981  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.139  return=-3.644  role_std=0.4153  role_norm=0.7399  enc_delta ego=0.0126 partner=0.0099 road=0.0086
[ROMA step  121,896,960] sps= 59,348  policy_loss=-0.0066  value_loss=0.9149  mi_loss=0.0002  mi_valid=0.85  div_loss=0.0059  kl_loss=0.0000 (disabled)  score=0.143  return=-3.611  role_std=0.4343  role_norm=0.7914  enc_delta ego=0.0082 partner=0.0065 road=0.0060
[ROMA step  122,683,392] sps= 59,451  policy_loss=0.0005  value_loss=0.9390  mi_loss=0.0002  mi_valid=0.88  div_loss=0.0077  kl_loss=0.0000 (disabled)  score=0.145  return=-3.590  role_std=0.3316  role_norm=0.5783  enc_delta ego=0.0050 partner=0.0044 road=0.0047
