[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv -- fresh run
[mifut] role_dim=1  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: off
[mifut] compliance=0.05 perturb_frac=0.15 alpha=2.0
[mifut] compliance_perturbed_only=1 mi_exclude_perturbed=1
[mifut] div_weight=0  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim1_r16p64_ep_comply_mifix_nodiv_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv
[mifut] branch=mi-future-agentcentric-film commit=26046d4
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 1
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.0
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/fgxj22rl
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_ep_comply_mifix_nodiv/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step  425,459,712] sps= 55,403  policy_loss=0.0042  value_loss=0.1754  mi_loss=0.0011  mi_valid=0.80  div_loss=-0.3965  kl_loss=0.0000 (disabled)  score=0.617  return=0.286  role_std=20.8407  role_norm=68.0542  enc_delta ego=0.0089 partner=0.0053 road=0.0055
[ROMA step  426,246,144] sps= 55,431  policy_loss=-0.0022  value_loss=0.1609  mi_loss=0.0014  mi_valid=0.81  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.618  return=0.289  role_std=22.3618  role_norm=65.8040  enc_delta ego=0.0077 partner=0.0058 road=0.0055
[ROMA step  427,032,576] sps= 55,459  policy_loss=-0.0103  value_loss=0.1333  mi_loss=0.0012  mi_valid=0.79  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.619  return=0.294  role_std=25.4263  role_norm=61.6213  enc_delta ego=0.0062 partner=0.0049 road=0.0053
[ROMA step  427,819,008] sps= 55,393  policy_loss=0.0004  value_loss=0.1294  mi_loss=0.0012  mi_valid=0.77  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.620  return=0.299  role_std=27.8074  role_norm=55.0383  enc_delta ego=0.0072 partner=0.0047 road=0.0047
[ROMA step  428,605,440] sps= 55,420  policy_loss=-0.0034  value_loss=0.1354  mi_loss=0.0012  mi_valid=0.80  div_loss=-0.5195  kl_loss=0.0000 (disabled)  score=0.620  return=0.302  role_std=29.2412  role_norm=49.6364  enc_delta ego=0.0086 partner=0.0071 road=0.0064
[ROMA step  429,391,872] sps= 55,444  policy_loss=-0.0007  value_loss=0.1507  mi_loss=0.0011  mi_valid=0.81  div_loss=-0.5312  kl_loss=0.0000 (disabled)  score=0.620  return=0.304  role_std=30.3464  role_norm=49.8704  enc_delta ego=0.0059 partner=0.0053 road=0.0048
[ROMA step  430,178,304] sps= 55,472  policy_loss=-0.0003  value_loss=0.1694  mi_loss=0.0012  mi_valid=0.82  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.621  return=0.307  role_std=25.2536  role_norm=59.2211  enc_delta ego=0.0076 partner=0.0067 road=0.0055
[ROMA step  430,964,736] sps= 55,406  policy_loss=-0.0046  value_loss=0.1363  mi_loss=0.0015  mi_valid=0.77  div_loss=-0.4727  kl_loss=0.0000 (disabled)  score=0.623  return=0.310  role_std=27.9634  role_norm=61.4112  enc_delta ego=0.0075 partner=0.0049 road=0.0051
[ROMA step  431,751,168] sps= 55,434  policy_loss=0.0001  value_loss=0.1230  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.625  return=0.315  role_std=27.8840  role_norm=61.1633  enc_delta ego=0.0066 partner=0.0061 road=0.0057
[ROMA step  432,537,600] sps= 55,453  policy_loss=0.0017  value_loss=0.1232  mi_loss=0.0020  mi_valid=0.80  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.626  return=0.320  role_std=28.1786  role_norm=59.7397  enc_delta ego=0.0050 partner=0.0060 road=0.0053
[ROMA step  433,324,032] sps= 55,382  policy_loss=-0.0024  value_loss=0.1316  mi_loss=0.0014  mi_valid=0.78  div_loss=-0.4688  kl_loss=0.0000 (disabled)  score=0.627  return=0.324  role_std=26.0329  role_norm=56.2333  enc_delta ego=0.0050 partner=0.0053 road=0.0047
[ROMA step  434,110,464] sps= 55,408  policy_loss=-0.0061  value_loss=0.1381  mi_loss=0.0013  mi_valid=0.82  div_loss=-0.4863  kl_loss=0.0000 (disabled)  score=0.628  return=0.326  role_std=26.1543  role_norm=62.0678  enc_delta ego=0.0062 partner=0.0063 road=0.0063
[ROMA step  434,896,896] sps= 55,437  policy_loss=0.0058  value_loss=0.1471  mi_loss=0.0013  mi_valid=0.79  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.630  return=0.330  role_std=26.4849  role_norm=61.4445  enc_delta ego=0.0065 partner=0.0069 road=0.0061
[ROMA step  435,683,328] sps= 55,466  policy_loss=-0.0083  value_loss=0.1310  mi_loss=0.0012  mi_valid=0.79  div_loss=-0.4824  kl_loss=0.0000 (disabled)  score=0.631  return=0.333  role_std=26.1190  role_norm=59.9839  enc_delta ego=0.0057 partner=0.0051 road=0.0045
[ROMA step  436,469,760] sps= 55,404  policy_loss=-0.0059  value_loss=0.1147  mi_loss=0.0012  mi_valid=0.77  div_loss=-0.4648  kl_loss=0.0000 (disabled)  score=0.631  return=0.334  role_std=28.8411  role_norm=56.0046  enc_delta ego=0.0064 partner=0.0051 road=0.0052
[ROMA step  437,256,192] sps= 55,433  policy_loss=-0.0005  value_loss=0.1054  mi_loss=0.0016  mi_valid=0.80  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.630  return=0.334  role_std=29.8929  role_norm=55.4296  enc_delta ego=0.0052 partner=0.0048 road=0.0058
[ROMA step  438,042,624] sps= 55,462  policy_loss=-0.0049  value_loss=0.1104  mi_loss=0.0017  mi_valid=0.82  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.628  return=0.334  role_std=28.4215  role_norm=50.7135  enc_delta ego=0.0058 partner=0.0043 road=0.0054
[ROMA step  438,829,056] sps= 55,488  policy_loss=-0.0011  value_loss=0.1285  mi_loss=0.0028  mi_valid=0.83  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.627  return=0.333  role_std=24.6062  role_norm=67.8024  enc_delta ego=0.0048 partner=0.0046 road=0.0051
[ROMA step  439,615,488] sps= 55,417  policy_loss=-0.0027  value_loss=0.1409  mi_loss=0.0030  mi_valid=0.77  div_loss=-0.4922  kl_loss=0.0000 (disabled)  score=0.627  return=0.334  role_std=26.3354  role_norm=62.2874  enc_delta ego=0.0093 partner=0.0053 road=0.0050
[ROMA step  440,401,920] sps= 55,445  policy_loss=-0.0003  value_loss=0.1192  mi_loss=0.0017  mi_valid=0.80  div_loss=-0.4727  kl_loss=0.0000 (disabled)  score=0.626  return=0.335  role_std=26.9818  role_norm=58.0616  enc_delta ego=0.0123 partner=0.0057 road=0.0049
[ROMA step  441,188,352] sps= 55,473  policy_loss=0.0030  value_loss=0.1117  mi_loss=0.0019  mi_valid=0.80  div_loss=-0.4902  kl_loss=0.0000 (disabled)  score=0.626  return=0.337  role_std=28.3464  role_norm=55.0930  enc_delta ego=0.0087 partner=0.0050 road=0.0052
[ROMA step  441,974,784] sps= 55,408  policy_loss=-0.0038  value_loss=0.1221  mi_loss=0.0017  mi_valid=0.79  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.626  return=0.339  role_std=27.9191  role_norm=47.0021  enc_delta ego=0.0081 partner=0.0044 road=0.0048
[ROMA step  442,761,216] sps= 55,437  policy_loss=-0.0031  value_loss=0.1387  mi_loss=0.0015  mi_valid=0.83  div_loss=-0.4531  kl_loss=0.0000 (disabled)  score=0.625  return=0.339  role_std=25.5140  role_norm=62.3723  enc_delta ego=0.0087 partner=0.0061 road=0.0053
[ROMA step  443,547,648] sps= 55,466  policy_loss=-0.0024  value_loss=0.1251  mi_loss=0.0015  mi_valid=0.80  div_loss=-0.4648  kl_loss=0.0000 (disabled)  score=0.626  return=0.340  role_std=25.8367  role_norm=62.0448  enc_delta ego=0.0082 partner=0.0052 road=0.0057
[ROMA step  444,334,080] sps= 55,494  policy_loss=0.0029  value_loss=0.1490  mi_loss=0.0019  mi_valid=0.80  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.625  return=0.340  role_std=26.0305  role_norm=62.4943  enc_delta ego=0.0091 partner=0.0053 road=0.0054
[ROMA step  445,120,512] sps= 55,408  policy_loss=-0.0015  value_loss=0.1289  mi_loss=0.0011  mi_valid=0.78  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.624  return=0.340  role_std=27.7593  role_norm=62.7013  enc_delta ego=0.0065 partner=0.0057 road=0.0055
[ROMA step  445,906,944] sps= 55,430  policy_loss=0.0015  value_loss=0.1175  mi_loss=0.0014  mi_valid=0.81  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.623  return=0.341  role_std=28.9004  role_norm=58.6950  enc_delta ego=0.0049 partner=0.0059 road=0.0057
[ROMA step  446,693,376] sps= 55,457  policy_loss=-0.0009  value_loss=0.1426  mi_loss=0.0015  mi_valid=0.83  div_loss=-0.4102  kl_loss=0.0000 (disabled)  score=0.622  return=0.342  role_std=24.0045  role_norm=68.1134  enc_delta ego=0.0048 partner=0.0056 road=0.0049
[ROMA step  447,479,808] sps= 55,405  policy_loss=-0.0020  value_loss=0.1431  mi_loss=0.0014  mi_valid=0.79  div_loss=-0.4258  kl_loss=0.0000 (disabled)  score=0.622  return=0.344  role_std=24.0739  role_norm=65.4938  enc_delta ego=0.0078 partner=0.0053 road=0.0057
[ROMA step  448,266,240] sps= 55,432  policy_loss=0.0003  value_loss=0.1297  mi_loss=0.0014  mi_valid=0.80  div_loss=-0.4121  kl_loss=0.0000 (disabled)  score=0.622  return=0.345  role_std=24.2079  role_norm=62.2535  enc_delta ego=0.0088 partner=0.0067 road=0.0068
[ROMA step  449,052,672] sps= 55,458  policy_loss=-0.0064  value_loss=0.1364  mi_loss=0.0011  mi_valid=0.80  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.623  return=0.347  role_std=26.0445  role_norm=62.2542  enc_delta ego=0.0071 partner=0.0062 road=0.0061
[ROMA step  449,839,104] sps= 55,485  policy_loss=-0.0036  value_loss=0.1301  mi_loss=0.0017  mi_valid=0.80  div_loss=-0.3887  kl_loss=0.0000 (disabled)  score=0.623  return=0.348  role_std=25.7323  role_norm=60.5561  enc_delta ego=0.0078 partner=0.0058 road=0.0054
[ROMA step  450,625,536] sps= 55,422  policy_loss=-0.0033  value_loss=0.1428  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.4180  kl_loss=0.0000 (disabled)  score=0.623  return=0.349  role_std=23.7331  role_norm=67.1317  enc_delta ego=0.0068 partner=0.0056 road=0.0057
[ROMA step  451,411,968] sps= 55,450  policy_loss=-0.0017  value_loss=0.1308  mi_loss=0.0014  mi_valid=0.82  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.623  return=0.352  role_std=24.1410  role_norm=66.5478  enc_delta ego=0.0066 partner=0.0056 road=0.0058
[ROMA step  452,198,400] sps= 55,475  policy_loss=-0.0017  value_loss=0.1278  mi_loss=0.0017  mi_valid=0.80  div_loss=-0.4141  kl_loss=0.0000 (disabled)  score=0.624  return=0.355  role_std=24.4207  role_norm=66.2421  enc_delta ego=0.0065 partner=0.0063 road=0.0064
[ROMA step  452,984,832] sps= 55,429  policy_loss=-0.0052  value_loss=0.1269  mi_loss=0.0014  mi_valid=0.78  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.623  return=0.356  role_std=26.2653  role_norm=62.9229  enc_delta ego=0.0050 partner=0.0045 road=0.0053
[ROMA step  453,771,264] sps= 55,456  policy_loss=-0.0035  value_loss=0.1058  mi_loss=0.0013  mi_valid=0.81  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.621  return=0.354  role_std=27.6190  role_norm=59.1497  enc_delta ego=0.0058 partner=0.0056 road=0.0061
[ROMA step  454,557,696] sps= 55,482  policy_loss=-0.0027  value_loss=0.1089  mi_loss=0.0012  mi_valid=0.80  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.619  return=0.352  role_std=27.7488  role_norm=55.9825  enc_delta ego=0.0065 partner=0.0060 road=0.0060
[ROMA step  455,344,128] sps= 55,506  policy_loss=-0.0042  value_loss=0.1303  mi_loss=0.0012  mi_valid=0.83  div_loss=-0.5156  kl_loss=0.0000 (disabled)  score=0.617  return=0.350  role_std=25.4596  role_norm=62.3262  enc_delta ego=0.0075 partner=0.0065 road=0.0060
[ROMA step  456,130,560] sps= 55,448  policy_loss=-0.0048  value_loss=0.1329  mi_loss=0.0016  mi_valid=0.78  div_loss=-0.5078  kl_loss=0.0000 (disabled)  score=0.616  return=0.350  role_std=28.3804  role_norm=61.6764  enc_delta ego=0.0057 partner=0.0052 road=0.0050
[ROMA step  456,916,992] sps= 55,475  policy_loss=0.0004  value_loss=0.1221  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.617  return=0.352  role_std=28.3239  role_norm=60.8136  enc_delta ego=0.0063 partner=0.0063 road=0.0052
[ROMA step  457,703,424] sps= 55,500  policy_loss=-0.0059  value_loss=0.1180  mi_loss=0.0019  mi_valid=0.80  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.617  return=0.355  role_std=30.3424  role_norm=58.0786  enc_delta ego=0.0060 partner=0.0071 road=0.0054
[ROMA step  458,489,856] sps= 55,447  policy_loss=0.0006  value_loss=0.1148  mi_loss=0.0015  mi_valid=0.77  div_loss=-0.4824  kl_loss=0.0000 (disabled)  score=0.617  return=0.356  role_std=30.2573  role_norm=53.2057  enc_delta ego=0.0061 partner=0.0056 road=0.0049
[ROMA step  459,276,288] sps= 55,474  policy_loss=-0.0021  value_loss=0.1414  mi_loss=0.0014  mi_valid=0.83  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.618  return=0.356  role_std=25.8379  role_norm=61.9277  enc_delta ego=0.0084 partner=0.0066 road=0.0076
[ROMA step  460,062,720] sps= 55,501  policy_loss=0.0122  value_loss=0.1257  mi_loss=0.0014  mi_valid=0.81  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.618  return=0.355  role_std=25.5756  role_norm=62.8015  enc_delta ego=0.0057 partner=0.0057 road=0.0055
[ROMA step  460,849,152] sps= 55,528  policy_loss=-0.0044  value_loss=0.1257  mi_loss=0.0015  mi_valid=0.81  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.616  return=0.354  role_std=27.8500  role_norm=60.4485  enc_delta ego=0.0077 partner=0.0068 road=0.0054
[ROMA step  461,635,584] sps= 55,464  policy_loss=-0.0033  value_loss=0.1194  mi_loss=0.0012  mi_valid=0.78  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.615  return=0.352  role_std=29.0867  role_norm=59.6589  enc_delta ego=0.0092 partner=0.0062 road=0.0061
[ROMA step  462,422,016] sps= 55,488  policy_loss=-0.0032  value_loss=0.1098  mi_loss=0.0014  mi_valid=0.80  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.613  return=0.351  role_std=29.1231  role_norm=57.4137  enc_delta ego=0.0085 partner=0.0070 road=0.0058
[ROMA step  463,208,448] sps= 55,514  policy_loss=0.0017  value_loss=0.1093  mi_loss=0.0013  mi_valid=0.82  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.611  return=0.351  role_std=27.9730  role_norm=59.3628  enc_delta ego=0.0059 partner=0.0050 road=0.0046
[ROMA step  463,994,880] sps= 55,537  policy_loss=-0.0053  value_loss=0.1171  mi_loss=0.0018  mi_valid=0.82  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.610  return=0.350  role_std=26.0142  role_norm=65.1506  enc_delta ego=0.0051 partner=0.0050 road=0.0049
[ROMA step  464,781,312] sps= 55,489  policy_loss=-0.0039  value_loss=0.1303  mi_loss=0.0012  mi_valid=0.77  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.610  return=0.350  role_std=26.8258  role_norm=60.6359  enc_delta ego=0.0065 partner=0.0061 road=0.0062
[ROMA step  465,567,744] sps= 55,515  policy_loss=-0.0000  value_loss=0.1131  mi_loss=0.0017  mi_valid=0.80  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.611  return=0.350  role_std=27.2699  role_norm=59.2976  enc_delta ego=0.0062 partner=0.0063 road=0.0056
[ROMA step  466,354,176] sps= 55,538  policy_loss=-0.0107  value_loss=0.1136  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.611  return=0.351  role_std=26.3676  role_norm=58.6884  enc_delta ego=0.0048 partner=0.0054 road=0.0055
[ROMA step  467,140,608] sps= 55,489  policy_loss=0.0049  value_loss=0.1489  mi_loss=0.0012  mi_valid=0.78  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.613  return=0.353  role_std=26.0790  role_norm=63.2653  enc_delta ego=0.0062 partner=0.0059 road=0.0053
[ROMA step  467,927,040] sps= 55,517  policy_loss=-0.0052  value_loss=0.1594  mi_loss=0.0012  mi_valid=0.82  div_loss=-0.4531  kl_loss=0.0000 (disabled)  score=0.614  return=0.354  role_std=25.2930  role_norm=65.5997  enc_delta ego=0.0067 partner=0.0077 road=0.0065
[ROMA step  468,713,472] sps= 55,544  policy_loss=-0.0044  value_loss=0.1517  mi_loss=0.0013  mi_valid=0.79  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.617  return=0.356  role_std=27.5450  role_norm=62.3804  enc_delta ego=0.0063 partner=0.0069 road=0.0062
[ROMA step  469,499,904] sps= 55,572  policy_loss=-0.0001  value_loss=0.1299  mi_loss=0.0012  mi_valid=0.79  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.619  return=0.359  role_std=28.3016  role_norm=61.6660  enc_delta ego=0.0055 partner=0.0060 road=0.0061
[ROMA step  470,286,336] sps= 55,523  policy_loss=0.0060  value_loss=0.1330  mi_loss=0.0013  mi_valid=0.77  div_loss=-0.4688  kl_loss=0.0000 (disabled)  score=0.620  return=0.360  role_std=26.7761  role_norm=56.9042  enc_delta ego=0.0062 partner=0.0057 road=0.0055
[ROMA step  471,072,768] sps= 55,550  policy_loss=0.0022  value_loss=0.1243  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.621  return=0.362  role_std=25.9476  role_norm=58.9237  enc_delta ego=0.0077 partner=0.0051 road=0.0057
[ROMA step  471,859,200] sps= 55,576  policy_loss=-0.0036  value_loss=0.1284  mi_loss=0.0012  mi_valid=0.82  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.622  return=0.363  role_std=23.7245  role_norm=64.9479  enc_delta ego=0.0061 partner=0.0051 road=0.0050
[ROMA step  472,645,632] sps= 55,520  policy_loss=-0.0047  value_loss=0.1403  mi_loss=0.0016  mi_valid=0.79  div_loss=-0.4883  kl_loss=0.0000 (disabled)  score=0.623  return=0.365  role_std=25.9899  role_norm=66.0256  enc_delta ego=0.0052 partner=0.0044 road=0.0048
[ROMA step  473,432,064] sps= 55,545  policy_loss=-0.0037  value_loss=0.1228  mi_loss=0.0018  mi_valid=0.80  div_loss=-0.4512  kl_loss=0.0000 (disabled)  score=0.624  return=0.366  role_std=26.3286  role_norm=65.4475  enc_delta ego=0.0070 partner=0.0057 road=0.0053
[ROMA step  474,218,496] sps= 55,570  policy_loss=-0.0013  value_loss=0.1039  mi_loss=0.0015  mi_valid=0.79  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.627  return=0.369  role_std=29.9728  role_norm=64.5191  enc_delta ego=0.0064 partner=0.0047 road=0.0048
[ROMA step  475,004,928] sps= 55,595  policy_loss=-0.0034  value_loss=0.1190  mi_loss=0.0017  mi_valid=0.79  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.629  return=0.371  role_std=30.4567  role_norm=61.4353  enc_delta ego=0.0074 partner=0.0046 road=0.0051
[ROMA step  475,791,360] sps= 55,524  policy_loss=-0.0007  value_loss=0.1188  mi_loss=0.0015  mi_valid=0.80  div_loss=-0.4551  kl_loss=0.0000 (disabled)  score=0.631  return=0.376  role_std=26.0907  role_norm=68.8080  enc_delta ego=0.0046 partner=0.0044 road=0.0050
[ROMA step  476,577,792] sps= 55,549  policy_loss=-0.0007  value_loss=0.1371  mi_loss=0.0014  mi_valid=0.82  div_loss=-0.4551  kl_loss=0.0000 (disabled)  score=0.633  return=0.378  role_std=27.2480  role_norm=67.1642  enc_delta ego=0.0059 partner=0.0064 road=0.0057
[ROMA step  477,364,224] sps= 55,575  policy_loss=0.0015  value_loss=0.1469  mi_loss=0.0014  mi_valid=0.79  div_loss=-0.4727  kl_loss=0.0000 (disabled)  score=0.635  return=0.382  role_std=28.7397  role_norm=64.9683  enc_delta ego=0.0060 partner=0.0057 road=0.0058
[ROMA step  478,150,656] sps= 55,520  policy_loss=-0.0012  value_loss=0.1310  mi_loss=0.0013  mi_valid=0.77  div_loss=-0.5547  kl_loss=0.0000 (disabled)  score=0.638  return=0.385  role_std=34.0676  role_norm=59.6853  enc_delta ego=0.0053 partner=0.0047 road=0.0050
[ROMA step  478,937,088] sps= 55,546  policy_loss=0.0066  value_loss=0.1296  mi_loss=0.0012  mi_valid=0.80  div_loss=-0.5625  kl_loss=0.0000 (disabled)  score=0.638  return=0.385  role_std=34.5496  role_norm=56.3673  enc_delta ego=0.0053 partner=0.0055 road=0.0057
[ROMA step  479,723,520] sps= 55,573  policy_loss=-0.0049  value_loss=0.1385  mi_loss=0.0011  mi_valid=0.80  div_loss=-0.5117  kl_loss=0.0000 (disabled)  score=0.638  return=0.385  role_std=32.5087  role_norm=57.6416  enc_delta ego=0.0058 partner=0.0041 road=0.0042
[ROMA step  480,509,952] sps= 55,597  policy_loss=-0.0010  value_loss=0.1620  mi_loss=0.0013  mi_valid=0.82  div_loss=-0.5117  kl_loss=0.0000 (disabled)  score=0.639  return=0.385  role_std=27.9925  role_norm=63.3401  enc_delta ego=0.0064 partner=0.0058 road=0.0056
[ROMA step  481,296,384] sps= 55,531  policy_loss=-0.0022  value_loss=0.1304  mi_loss=0.0013  mi_valid=0.78  div_loss=-0.4844  kl_loss=0.0000 (disabled)  score=0.641  return=0.387  role_std=27.1100  role_norm=62.0443  enc_delta ego=0.0082 partner=0.0056 road=0.0056
[ROMA step  482,082,816] sps= 55,557  policy_loss=-0.0031  value_loss=0.1211  mi_loss=0.0018  mi_valid=0.79  div_loss=-0.4805  kl_loss=0.0000 (disabled)  score=0.644  return=0.391  role_std=28.9390  role_norm=60.6045  enc_delta ego=0.0046 partner=0.0052 road=0.0053
[ROMA step  482,869,248] sps= 55,584  policy_loss=-0.0042  value_loss=0.1181  mi_loss=0.0012  mi_valid=0.79  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.647  return=0.395  role_std=28.9809  role_norm=59.7411  enc_delta ego=0.0052 partner=0.0045 road=0.0052
[ROMA step  483,655,680] sps= 55,491  policy_loss=-0.0046  value_loss=0.1054  mi_loss=0.0017  mi_valid=0.77  div_loss=-0.5195  kl_loss=0.0000 (disabled)  score=0.650  return=0.398  role_std=30.1827  role_norm=59.4604  enc_delta ego=0.0044 partner=0.0041 road=0.0045
[ROMA step  484,442,112] sps= 55,516  policy_loss=-0.0021  value_loss=0.1364  mi_loss=0.0013  mi_valid=0.82  div_loss=-0.5352  kl_loss=0.0000 (disabled)  score=0.650  return=0.398  role_std=29.7655  role_norm=63.3354  enc_delta ego=0.0055 partner=0.0050 road=0.0049
[ROMA step  485,228,544] sps= 55,541  policy_loss=-0.0119  value_loss=0.1291  mi_loss=0.0019  mi_valid=0.81  div_loss=-0.5430  kl_loss=0.0000 (disabled)  score=0.650  return=0.397  role_std=30.7642  role_norm=62.4366  enc_delta ego=0.0056 partner=0.0057 road=0.0060
[ROMA step  486,014,976] sps= 55,565  policy_loss=-0.0003  value_loss=0.1431  mi_loss=0.0013  mi_valid=0.80  div_loss=-0.5156  kl_loss=0.0000 (disabled)  score=0.650  return=0.395  role_std=30.9967  role_norm=59.9666  enc_delta ego=0.0050 partner=0.0066 road=0.0060
[ROMA step  486,801,408] sps= 55,512  policy_loss=0.0036  value_loss=0.1355  mi_loss=0.0018  mi_valid=0.78  div_loss=-0.5391  kl_loss=0.0000 (disabled)  score=0.648  return=0.393  role_std=33.2720  role_norm=56.7110  enc_delta ego=0.0051 partner=0.0063 road=0.0060
[ROMA step  487,587,840] sps= 55,538  policy_loss=-0.0076  value_loss=0.1186  mi_loss=0.0015  mi_valid=0.81  div_loss=-0.5039  kl_loss=0.0000 (disabled)  score=0.646  return=0.390  role_std=32.3076  role_norm=57.0783  enc_delta ego=0.0067 partner=0.0061 road=0.0049
[ROMA step  488,374,272] sps= 55,563  policy_loss=-0.0030  value_loss=0.1367  mi_loss=0.0020  mi_valid=0.82  div_loss=-0.4727  kl_loss=0.0000 (disabled)  score=0.644  return=0.388  role_std=32.6270  role_norm=55.9586  enc_delta ego=0.0062 partner=0.0067 road=0.0056
[ROMA step  489,160,704] sps= 55,589  policy_loss=-0.0004  value_loss=0.1288  mi_loss=0.0022  mi_valid=0.84  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.643  return=0.387  role_std=24.8944  role_norm=68.4937  enc_delta ego=0.0057 partner=0.0060 road=0.0051
[ROMA step  489,947,136] sps= 55,527  policy_loss=0.0015  value_loss=0.1288  mi_loss=0.0016  mi_valid=0.78  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.641  return=0.384  role_std=26.5719  role_norm=62.8423  enc_delta ego=0.0061 partner=0.0062 road=0.0083
[ROMA step  490,733,568] sps= 55,551  policy_loss=-0.0028  value_loss=0.1200  mi_loss=0.0016  mi_valid=0.81  div_loss=-0.4512  kl_loss=0.0000 (disabled)  score=0.640  return=0.381  role_std=28.3451  role_norm=60.7399  enc_delta ego=0.0058 partner=0.0055 road=0.0062
[ROMA step  491,520,000] sps= 55,576  policy_loss=0.0096  value_loss=0.1286  mi_loss=0.0016  mi_valid=0.81  div_loss=-0.4805  kl_loss=0.0000 (disabled)  score=0.638  return=0.378  role_std=29.7077  role_norm=60.3501  enc_delta ego=0.0054 partner=0.0056 road=0.0059
[ROMA step  492,306,432] sps= 55,526  policy_loss=0.0022  value_loss=0.1358  mi_loss=0.0016  mi_valid=0.78  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.637  return=0.376  role_std=28.4713  role_norm=62.3551  enc_delta ego=0.0051 partner=0.0046 road=0.0046
[ROMA step  493,092,864] sps= 55,546  policy_loss=-0.0028  value_loss=0.1290  mi_loss=0.0015  mi_valid=0.83  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.637  return=0.376  role_std=25.9318  role_norm=67.3109  enc_delta ego=0.0061 partner=0.0058 road=0.0055
