[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film -- fresh run
[mifut] role_dim=4  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0 perturb_frac=0 alpha=2.0
[mifut] compliance_perturbed_only=1
[mifut] div_weight=0.1  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim4_r16p64_ep_film_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film
[mifut] branch=mi-future-agentcentric-film commit=4d9d187
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 4
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.1
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/t80tknpm
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step 1,174,929,408] sps= 48,747  policy_loss=-0.0064  value_loss=0.0600  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.898  return=0.882  role_std=1.2560  role_norm=2.4520  enc_delta ego=0.0050 partner=0.0049 road=0.0052
[ROMA step 1,175,715,840] sps= 48,759  policy_loss=0.0044  value_loss=0.0625  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.897  return=0.880  role_std=1.2687  role_norm=2.4448  enc_delta ego=0.0051 partner=0.0036 road=0.0040
[ROMA step 1,176,502,272] sps= 48,771  policy_loss=0.0017  value_loss=0.0529  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.896  return=0.878  role_std=1.3265  role_norm=2.5338  enc_delta ego=0.0027 partner=0.0034 road=0.0043
[ROMA step 1,177,288,704] sps= 48,773  policy_loss=-0.0006  value_loss=0.0533  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.895  return=0.876  role_std=1.3454  role_norm=2.7129  enc_delta ego=0.0039 partner=0.0031 road=0.0044
[ROMA step 1,178,075,136] sps= 48,785  policy_loss=0.0009  value_loss=0.0401  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.894  return=0.875  role_std=1.3101  role_norm=2.6851  enc_delta ego=0.0037 partner=0.0030 road=0.0051
[ROMA step 1,178,861,568] sps= 48,798  policy_loss=-0.0053  value_loss=0.0426  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.893  return=0.874  role_std=1.3072  role_norm=2.7237  enc_delta ego=0.0036 partner=0.0033 road=0.0055
[ROMA step 1,179,648,000] sps= 48,810  policy_loss=-0.0005  value_loss=0.0433  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.893  return=0.873  role_std=1.2994  role_norm=2.5479  enc_delta ego=0.0030 partner=0.0030 road=0.0050
[ROMA step 1,180,434,432] sps= 48,812  policy_loss=-0.0045  value_loss=0.0605  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.893  return=0.872  role_std=1.4035  role_norm=2.7462  enc_delta ego=0.0047 partner=0.0052 road=0.0057
[ROMA step 1,181,220,864] sps= 48,824  policy_loss=-0.0034  value_loss=0.0451  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.892  return=0.870  role_std=1.4060  role_norm=2.7871  enc_delta ego=0.0039 partner=0.0043 road=0.0048
[ROMA step 1,182,007,296] sps= 48,836  policy_loss=-0.0051  value_loss=0.0405  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.891  return=0.868  role_std=1.3945  role_norm=2.8152  enc_delta ego=0.0032 partner=0.0035 road=0.0045
[ROMA step 1,182,793,728] sps= 48,837  policy_loss=-0.0042  value_loss=0.0477  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.891  return=0.867  role_std=1.2687  role_norm=2.9083  enc_delta ego=0.0038 partner=0.0033 road=0.0044
[ROMA step 1,183,580,160] sps= 48,850  policy_loss=-0.0014  value_loss=0.0384  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.891  return=0.867  role_std=1.3972  role_norm=2.7504  enc_delta ego=0.0034 partner=0.0035 road=0.0052
[ROMA step 1,184,366,592] sps= 48,862  policy_loss=0.0035  value_loss=0.0380  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.890  return=0.866  role_std=1.4277  role_norm=2.8259  enc_delta ego=0.0035 partner=0.0039 road=0.0053
[ROMA step 1,185,153,024] sps= 48,874  policy_loss=0.0000  value_loss=0.0345  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.891  return=0.867  role_std=1.4467  role_norm=2.8616  enc_delta ego=0.0033 partner=0.0027 road=0.0039
[ROMA step 1,185,939,456] sps= 48,876  policy_loss=0.0075  value_loss=0.0456  mi_loss=0.0001  mi_valid=0.71  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.892  return=0.869  role_std=1.4100  role_norm=2.8163  enc_delta ego=0.0029 partner=0.0034 road=0.0043
[ROMA step 1,186,725,888] sps= 48,889  policy_loss=-0.0002  value_loss=0.0305  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.893  return=0.871  role_std=1.3528  role_norm=2.7425  enc_delta ego=0.0030 partner=0.0031 road=0.0040
[ROMA step 1,187,512,320] sps= 48,901  policy_loss=-0.0017  value_loss=0.0308  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.895  return=0.874  role_std=1.3428  role_norm=2.6101  enc_delta ego=0.0030 partner=0.0028 road=0.0038
[ROMA step 1,188,298,752] sps= 48,905  policy_loss=-0.0011  value_loss=0.0497  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.896  return=0.876  role_std=1.3438  role_norm=2.5833  enc_delta ego=0.0033 partner=0.0039 road=0.0039
[ROMA step 1,189,085,184] sps= 48,917  policy_loss=0.0007  value_loss=0.0558  mi_loss=0.0001  mi_valid=0.73  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.897  return=0.877  role_std=1.4145  role_norm=2.7516  enc_delta ego=0.0036 partner=0.0047 road=0.0050
[ROMA step 1,189,871,616] sps= 48,929  policy_loss=-0.0051  value_loss=0.0452  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.898  return=0.877  role_std=1.4078  role_norm=2.8031  enc_delta ego=0.0029 partner=0.0040 road=0.0053
[ROMA step 1,190,658,048] sps= 48,941  policy_loss=-0.0052  value_loss=0.0340  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.900  return=0.879  role_std=1.3928  role_norm=2.8579  enc_delta ego=0.0027 partner=0.0036 road=0.0040
[ROMA step 1,191,444,480] sps= 48,938  policy_loss=-0.0075  value_loss=0.0456  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.901  return=0.881  role_std=1.4350  role_norm=2.8110  enc_delta ego=0.0040 partner=0.0036 road=0.0040
[ROMA step 1,192,230,912] sps= 48,950  policy_loss=-0.0001  value_loss=0.0436  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.901  return=0.882  role_std=1.4160  role_norm=2.7653  enc_delta ego=0.0067 partner=0.0063 road=0.0052
[ROMA step 1,193,017,344] sps= 48,962  policy_loss=-0.0037  value_loss=0.0424  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.902  return=0.882  role_std=1.4391  role_norm=2.8349  enc_delta ego=0.0040 partner=0.0041 road=0.0038
[ROMA step 1,193,803,776] sps= 48,966  policy_loss=-0.0041  value_loss=0.0500  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.903  return=0.885  role_std=1.4257  role_norm=2.8390  enc_delta ego=0.0037 partner=0.0042 road=0.0039
[ROMA step 1,194,590,208] sps= 48,978  policy_loss=-0.0013  value_loss=0.0485  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0021  kl_loss=0.0000 (disabled)  score=0.904  return=0.887  role_std=1.4057  role_norm=2.7859  enc_delta ego=0.0035 partner=0.0042 road=0.0050
[ROMA step 1,195,376,640] sps= 48,990  policy_loss=0.0004  value_loss=0.0547  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.905  return=0.889  role_std=1.3585  role_norm=2.7709  enc_delta ego=0.0038 partner=0.0040 road=0.0049
[ROMA step 1,196,163,072] sps= 49,002  policy_loss=-0.0003  value_loss=0.0405  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.906  return=0.890  role_std=1.3507  role_norm=2.5730  enc_delta ego=0.0037 partner=0.0036 road=0.0041
[ROMA step 1,196,949,504] sps= 49,005  policy_loss=0.0050  value_loss=0.0641  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.907  return=0.891  role_std=1.3427  role_norm=2.5865  enc_delta ego=0.0057 partner=0.0043 road=0.0055
[ROMA step 1,197,735,936] sps= 49,017  policy_loss=-0.0080  value_loss=0.0317  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.909  return=0.893  role_std=1.3715  role_norm=2.6895  enc_delta ego=0.0046 partner=0.0041 road=0.0040
[ROMA step 1,198,522,368] sps= 49,029  policy_loss=-0.0056  value_loss=0.0311  mi_loss=0.0001  mi_valid=0.73  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.910  return=0.894  role_std=1.3855  role_norm=2.7833  enc_delta ego=0.0037 partner=0.0028 road=0.0036
[ROMA step 1,199,308,800] sps= 49,031  policy_loss=-0.0004  value_loss=0.0353  mi_loss=0.0001  mi_valid=0.70  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.912  return=0.897  role_std=1.2241  role_norm=3.0314  enc_delta ego=0.0039 partner=0.0025 road=0.0032
[ROMA step 1,200,095,232] sps= 49,043  policy_loss=-0.0042  value_loss=0.0411  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0012  kl_loss=0.0000 (disabled)  score=0.913  return=0.897  role_std=1.3755  role_norm=2.6978  enc_delta ego=0.0035 partner=0.0039 road=0.0045
[ROMA step 1,200,881,664] sps= 49,054  policy_loss=0.0051  value_loss=0.0471  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.915  return=0.899  role_std=1.3863  role_norm=2.7096  enc_delta ego=0.0030 partner=0.0032 road=0.0040
[ROMA step 1,201,668,096] sps= 49,066  policy_loss=-0.0037  value_loss=0.0350  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.916  return=0.901  role_std=1.4036  role_norm=2.7753  enc_delta ego=0.0029 partner=0.0029 road=0.0044
[ROMA step 1,202,454,528] sps= 49,069  policy_loss=-0.0006  value_loss=0.0552  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.918  return=0.903  role_std=1.4195  role_norm=2.8559  enc_delta ego=0.0025 partner=0.0036 road=0.0044
[ROMA step 1,203,240,960] sps= 49,081  policy_loss=-0.0077  value_loss=0.0392  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.920  return=0.905  role_std=1.3744  role_norm=2.7769  enc_delta ego=0.0032 partner=0.0037 road=0.0046
[ROMA step 1,204,027,392] sps= 49,093  policy_loss=0.0040  value_loss=0.0375  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.921  return=0.907  role_std=1.3572  role_norm=2.8050  enc_delta ego=0.0031 partner=0.0036 road=0.0043
[ROMA step 1,204,813,824] sps= 49,106  policy_loss=-0.0053  value_loss=0.0328  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.923  return=0.909  role_std=1.3969  role_norm=2.7201  enc_delta ego=0.0025 partner=0.0029 road=0.0039
[ROMA step 1,205,600,256] sps= 49,108  policy_loss=-0.0042  value_loss=0.0420  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.923  return=0.909  role_std=1.3751  role_norm=2.6800  enc_delta ego=0.0039 partner=0.0028 road=0.0047
[ROMA step 1,206,386,688] sps= 49,120  policy_loss=-0.0051  value_loss=0.0371  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.924  return=0.911  role_std=1.3667  role_norm=2.6826  enc_delta ego=0.0032 partner=0.0028 road=0.0044
[ROMA step 1,207,173,120] sps= 49,131  policy_loss=-0.0018  value_loss=0.0360  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.924  return=0.913  role_std=1.3561  role_norm=2.7381  enc_delta ego=0.0032 partner=0.0031 road=0.0044
[ROMA step 1,207,959,552] sps= 49,130  policy_loss=-0.0028  value_loss=0.0392  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.924  return=0.913  role_std=1.2852  role_norm=2.8378  enc_delta ego=0.0031 partner=0.0032 road=0.0041
[ROMA step 1,208,745,984] sps= 49,142  policy_loss=0.0034  value_loss=0.0432  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.924  return=0.913  role_std=1.3478  role_norm=2.6363  enc_delta ego=0.0037 partner=0.0040 road=0.0046
[ROMA step 1,209,532,416] sps= 49,153  policy_loss=-0.0010  value_loss=0.0333  mi_loss=0.0001  mi_valid=0.74  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.924  return=0.913  role_std=1.3773  role_norm=2.6985  enc_delta ego=0.0035 partner=0.0037 road=0.0042
[ROMA step 1,210,318,848] sps= 49,165  policy_loss=-0.0035  value_loss=0.0308  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.923  return=0.913  role_std=1.4144  role_norm=2.7734  enc_delta ego=0.0037 partner=0.0032 road=0.0038
[ROMA step 1,211,105,280] sps= 49,127  policy_loss=-0.0027  value_loss=0.0457  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.922  return=0.911  role_std=1.4103  role_norm=2.8055  enc_delta ego=0.0036 partner=0.0041 road=0.0046
[ROMA step 1,211,891,712] sps= 49,139  policy_loss=0.0017  value_loss=0.0344  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.922  return=0.911  role_std=1.3574  role_norm=2.7699  enc_delta ego=0.0033 partner=0.0039 road=0.0041
[ROMA step 1,212,678,144] sps= 49,151  policy_loss=-0.0053  value_loss=0.0346  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.921  return=0.910  role_std=1.3380  role_norm=2.8332  enc_delta ego=0.0033 partner=0.0038 road=0.0045
[ROMA step 1,213,464,576] sps= 49,151  policy_loss=0.0018  value_loss=0.0528  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.920  return=0.909  role_std=1.3610  role_norm=2.6398  enc_delta ego=0.0029 partner=0.0035 road=0.0039
[ROMA step 1,214,251,008] sps= 49,162  policy_loss=-0.0052  value_loss=0.0505  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.919  return=0.907  role_std=1.4099  role_norm=2.7505  enc_delta ego=0.0044 partner=0.0037 road=0.0070
[ROMA step 1,215,037,440] sps= 49,174  policy_loss=-0.0024  value_loss=0.0429  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.917  return=0.905  role_std=1.4155  role_norm=2.7900  enc_delta ego=0.0040 partner=0.0036 road=0.0065
[ROMA step 1,215,823,872] sps= 49,185  policy_loss=-0.0003  value_loss=0.0403  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.915  return=0.902  role_std=1.3568  role_norm=2.7599  enc_delta ego=0.0034 partner=0.0029 road=0.0051
[ROMA step 1,216,610,304] sps= 49,184  policy_loss=-0.0108  value_loss=0.0454  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.914  return=0.900  role_std=1.2761  role_norm=2.8659  enc_delta ego=0.0040 partner=0.0030 road=0.0052
[ROMA step 1,217,396,736] sps= 49,196  policy_loss=0.0013  value_loss=0.0487  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.913  return=0.899  role_std=1.3980  role_norm=2.7500  enc_delta ego=0.0039 partner=0.0038 road=0.0057
[ROMA step 1,218,183,168] sps= 49,208  policy_loss=-0.0037  value_loss=0.0447  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.912  return=0.897  role_std=1.4267  role_norm=2.7884  enc_delta ego=0.0028 partner=0.0031 road=0.0039
[ROMA step 1,218,969,600] sps= 49,171  policy_loss=-0.0006  value_loss=0.0541  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.912  return=0.897  role_std=1.4162  role_norm=2.8014  enc_delta ego=0.0028 partner=0.0034 road=0.0040
[ROMA step 1,219,756,032] sps= 49,183  policy_loss=0.0032  value_loss=0.0442  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.912  return=0.896  role_std=1.3801  role_norm=2.7204  enc_delta ego=0.0036 partner=0.0043 road=0.0053
[ROMA step 1,220,542,464] sps= 49,194  policy_loss=0.0040  value_loss=0.0416  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.911  return=0.894  role_std=1.3527  role_norm=2.7774  enc_delta ego=0.0023 partner=0.0039 road=0.0044
[ROMA step 1,221,328,896] sps= 49,206  policy_loss=-0.0073  value_loss=0.0386  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.910  return=0.894  role_std=1.3582  role_norm=2.5914  enc_delta ego=0.0043 partner=0.0039 road=0.0045
[ROMA step 1,222,115,328] sps= 49,203  policy_loss=-0.0017  value_loss=0.0536  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0013  kl_loss=0.0000 (disabled)  score=0.909  return=0.892  role_std=1.4074  role_norm=2.7077  enc_delta ego=0.0029 partner=0.0037 road=0.0040
[ROMA step 1,222,901,760] sps= 49,215  policy_loss=-0.0052  value_loss=0.0424  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.907  return=0.890  role_std=1.4401  role_norm=2.8030  enc_delta ego=0.0029 partner=0.0036 road=0.0041
[ROMA step 1,223,688,192] sps= 49,226  policy_loss=0.0022  value_loss=0.0414  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.906  return=0.889  role_std=1.4123  role_norm=2.7969  enc_delta ego=0.0033 partner=0.0031 road=0.0041
[ROMA step 1,224,474,624] sps= 49,225  policy_loss=-0.0081  value_loss=0.0362  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.905  return=0.888  role_std=1.2401  role_norm=2.6591  enc_delta ego=0.0025 partner=0.0027 road=0.0044
[ROMA step 1,225,261,056] sps= 49,237  policy_loss=-0.0044  value_loss=0.0511  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.903  return=0.886  role_std=1.3431  role_norm=2.6720  enc_delta ego=0.0027 partner=0.0037 road=0.0042
[ROMA step 1,226,047,488] sps= 49,249  policy_loss=0.0001  value_loss=0.0441  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.901  return=0.883  role_std=1.3843  role_norm=2.7139  enc_delta ego=0.0035 partner=0.0038 road=0.0048
[ROMA step 1,226,833,920] sps= 49,261  policy_loss=0.0022  value_loss=0.0418  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.900  return=0.880  role_std=1.4364  role_norm=2.7870  enc_delta ego=0.0032 partner=0.0035 road=0.0035
[ROMA step 1,227,620,352] sps= 49,259  policy_loss=0.0001  value_loss=0.0530  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.897  return=0.877  role_std=1.4115  role_norm=2.7521  enc_delta ego=0.0030 partner=0.0035 road=0.0045
[ROMA step 1,228,406,784] sps= 49,271  policy_loss=-0.0028  value_loss=0.0397  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.895  return=0.875  role_std=1.3830  role_norm=2.7594  enc_delta ego=0.0042 partner=0.0036 road=0.0062
[ROMA step 1,229,193,216] sps= 49,282  policy_loss=-0.0014  value_loss=0.0401  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.893  return=0.873  role_std=1.3242  role_norm=2.7495  enc_delta ego=0.0035 partner=0.0040 road=0.0052
[ROMA step 1,229,979,648] sps= 49,294  policy_loss=-0.0012  value_loss=0.0358  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.892  return=0.872  role_std=1.2954  role_norm=2.5206  enc_delta ego=0.0029 partner=0.0035 road=0.0041
[ROMA step 1,230,766,080] sps= 49,259  policy_loss=-0.0026  value_loss=0.0534  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.891  return=0.871  role_std=1.3875  role_norm=2.6723  enc_delta ego=0.0032 partner=0.0044 road=0.0051
[ROMA step 1,231,552,512] sps= 49,271  policy_loss=-0.0054  value_loss=0.0386  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.889  return=0.869  role_std=1.3508  role_norm=2.6686  enc_delta ego=0.0030 partner=0.0035 road=0.0046
[ROMA step 1,232,338,944] sps= 49,282  policy_loss=-0.0047  value_loss=0.0306  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.889  return=0.869  role_std=1.3727  role_norm=2.7368  enc_delta ego=0.0033 partner=0.0036 road=0.0039
[ROMA step 1,233,125,376] sps= 49,280  policy_loss=-0.0013  value_loss=0.0397  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.887  return=0.868  role_std=1.2937  role_norm=2.8899  enc_delta ego=0.0024 partner=0.0029 road=0.0039
[ROMA step 1,233,911,808] sps= 49,291  policy_loss=0.0002  value_loss=0.0326  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.887  return=0.868  role_std=1.3378  role_norm=2.6333  enc_delta ego=0.0034 partner=0.0036 road=0.0044
[ROMA step 1,234,698,240] sps= 49,303  policy_loss=-0.0027  value_loss=0.0366  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.886  return=0.867  role_std=1.3793  role_norm=2.7102  enc_delta ego=0.0034 partner=0.0039 road=0.0042
[ROMA step 1,235,484,672] sps= 49,314  policy_loss=0.0033  value_loss=0.0398  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.886  return=0.868  role_std=1.4326  role_norm=2.8124  enc_delta ego=0.0035 partner=0.0039 road=0.0041
[ROMA step 1,236,271,104] sps= 49,312  policy_loss=-0.0014  value_loss=0.0406  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.886  return=0.867  role_std=1.4645  role_norm=2.9760  enc_delta ego=0.0041 partner=0.0031 road=0.0047
[ROMA step 1,237,057,536] sps= 49,324  policy_loss=0.0023  value_loss=0.0374  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.887  return=0.867  role_std=1.4172  role_norm=2.8871  enc_delta ego=0.0030 partner=0.0031 road=0.0043
[ROMA step 1,237,843,968] sps= 49,335  policy_loss=-0.0041  value_loss=0.0337  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.887  return=0.867  role_std=1.3954  role_norm=2.8706  enc_delta ego=0.0028 partner=0.0032 road=0.0045
[ROMA step 1,238,630,400] sps= 49,335  policy_loss=-0.0012  value_loss=0.0455  mi_loss=0.0001  mi_valid=0.73  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.888  return=0.868  role_std=1.3592  role_norm=2.6549  enc_delta ego=0.0029 partner=0.0035 road=0.0046
[ROMA step 1,239,416,832] sps= 49,347  policy_loss=-0.0037  value_loss=0.0380  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.888  return=0.868  role_std=1.4107  role_norm=2.7741  enc_delta ego=0.0029 partner=0.0030 road=0.0051
[ROMA step 1,240,203,264] sps= 49,358  policy_loss=0.0022  value_loss=0.0362  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.888  return=0.868  role_std=1.4255  role_norm=2.8451  enc_delta ego=0.0031 partner=0.0030 road=0.0039
[ROMA step 1,240,989,696] sps= 49,370  policy_loss=0.0020  value_loss=0.0307  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.889  return=0.869  role_std=1.4197  role_norm=2.8708  enc_delta ego=0.0028 partner=0.0026 road=0.0035
[ROMA step 1,241,776,128] sps= 49,370  policy_loss=-0.0032  value_loss=0.0427  mi_loss=0.0001  mi_valid=0.72  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.889  return=0.870  role_std=1.3502  role_norm=2.9565  enc_delta ego=0.0033 partner=0.0030 road=0.0041
[ROMA step 1,242,562,560] sps= 49,381  policy_loss=0.0009  value_loss=0.0331  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.890  return=0.871  role_std=1.4329  role_norm=2.8005  enc_delta ego=0.0034 partner=0.0048 road=0.0041
