[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_paperrew_nodiv -- fresh run
[mifut] role_dim=1  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: off
[mifut] compliance=0 perturb_frac=0 alpha=2.0
[mifut] compliance_perturbed_only=1 mi_exclude_perturbed=0
[mifut] freeze_role_encoder=0 init_from=none
[mifut] env overrides: --reward_vehicle_collision -1.0 --reward_offroad_collision -1.0
[mifut] div_weight=0  mi_weight=1.0  wandb_name=roma_mifutagent_dim1_paperrew_nodiv
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_paperrew_nodiv
[mifut] branch=mi-future-agentcentric-film commit=0e4a1be
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 1
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.0
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/n79qreyq
[ROMA] env override: reward_vehicle_collision = -0.5 -> -1.0
[ROMA] env override: reward_offroad_collision = -0.5 -> -1.0
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim1_H8_r16p64_paperrew_nodiv/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step 1,841,037,312] sps= 43,969  policy_loss=0.0017  value_loss=0.0667  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.937  return=0.888  role_std=1.3295  role_norm=3.2339  enc_delta ego=0.0029 partner=0.0036 road=0.0042
[ROMA step 1,841,823,744] sps= 43,977  policy_loss=-0.0074  value_loss=0.0551  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.937  return=0.889  role_std=1.3746  role_norm=3.2026  enc_delta ego=0.0031 partner=0.0038 road=0.0039
[ROMA step 1,842,610,176] sps= 43,951  policy_loss=-0.0028  value_loss=0.0759  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4512  kl_loss=0.0000 (disabled)  score=0.937  return=0.889  role_std=1.4627  role_norm=3.0816  enc_delta ego=0.0030 partner=0.0030 road=0.0039
[ROMA step 1,843,396,608] sps= 43,959  policy_loss=-0.0013  value_loss=0.0682  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4180  kl_loss=0.0000 (disabled)  score=0.937  return=0.890  role_std=1.5115  role_norm=2.9680  enc_delta ego=0.0025 partner=0.0035 road=0.0034
[ROMA step 1,844,183,040] sps= 43,967  policy_loss=0.0044  value_loss=0.0760  mi_loss=0.0004  mi_valid=0.75  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.938  return=0.891  role_std=1.3208  role_norm=3.2404  enc_delta ego=0.0027 partner=0.0033 road=0.0029
[ROMA step 1,844,969,472] sps= 43,975  policy_loss=-0.0012  value_loss=0.0609  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4277  kl_loss=0.0000 (disabled)  score=0.938  return=0.892  role_std=1.2398  role_norm=3.2098  enc_delta ego=0.0019 partner=0.0021 road=0.0027
[ROMA step 1,845,755,904] sps= 43,951  policy_loss=0.0007  value_loss=0.0586  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.938  return=0.892  role_std=1.3191  role_norm=3.3910  enc_delta ego=0.0023 partner=0.0023 road=0.0036
[ROMA step 1,846,542,336] sps= 43,959  policy_loss=-0.0041  value_loss=0.0464  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4160  kl_loss=0.0000 (disabled)  score=0.938  return=0.893  role_std=1.3753  role_norm=3.3294  enc_delta ego=0.0021 partner=0.0020 road=0.0031
[ROMA step 1,847,328,768] sps= 43,967  policy_loss=-0.0046  value_loss=0.0504  mi_loss=0.0004  mi_valid=0.73  div_loss=-0.4258  kl_loss=0.0000 (disabled)  score=0.938  return=0.894  role_std=1.3847  role_norm=3.3075  enc_delta ego=0.0019 partner=0.0022 road=0.0026
[ROMA step 1,848,115,200] sps= 43,942  policy_loss=-0.0000  value_loss=0.0710  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4102  kl_loss=0.0000 (disabled)  score=0.939  return=0.896  role_std=1.3155  role_norm=3.4321  enc_delta ego=0.0023 partner=0.0047 road=0.0028
[ROMA step 1,848,901,632] sps= 43,950  policy_loss=-0.0049  value_loss=0.0838  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4043  kl_loss=0.0000 (disabled)  score=0.939  return=0.895  role_std=1.3037  role_norm=3.5211  enc_delta ego=0.0029 partner=0.0060 road=0.0041
[ROMA step 1,849,688,064] sps= 43,958  policy_loss=0.0045  value_loss=0.0697  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4062  kl_loss=0.0000 (disabled)  score=0.939  return=0.897  role_std=1.3439  role_norm=3.6042  enc_delta ego=0.0024 partner=0.0041 road=0.0032
[ROMA step 1,850,474,496] sps= 43,966  policy_loss=-0.0046  value_loss=0.0672  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4258  kl_loss=0.0000 (disabled)  score=0.940  return=0.898  role_std=1.3717  role_norm=3.5507  enc_delta ego=0.0028 partner=0.0028 road=0.0030
[ROMA step 1,851,260,928] sps= 43,945  policy_loss=0.0021  value_loss=0.0726  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.940  return=0.898  role_std=1.5095  role_norm=3.3423  enc_delta ego=0.0026 partner=0.0038 road=0.0038
[ROMA step 1,852,047,360] sps= 43,953  policy_loss=-0.0009  value_loss=0.0678  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4121  kl_loss=0.0000 (disabled)  score=0.940  return=0.900  role_std=1.4908  role_norm=3.1791  enc_delta ego=0.0026 partner=0.0034 road=0.0034
[ROMA step 1,852,833,792] sps= 43,961  policy_loss=0.0004  value_loss=0.0502  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.941  return=0.902  role_std=1.2406  role_norm=3.4106  enc_delta ego=0.0023 partner=0.0028 road=0.0031
[ROMA step 1,853,620,224] sps= 43,928  policy_loss=-0.0006  value_loss=0.0645  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.941  return=0.903  role_std=1.3379  role_norm=3.5332  enc_delta ego=0.0034 partner=0.0027 road=0.0034
[ROMA step 1,854,406,656] sps= 43,935  policy_loss=-0.0046  value_loss=0.0445  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4648  kl_loss=0.0000 (disabled)  score=0.941  return=0.903  role_std=1.4557  role_norm=3.4659  enc_delta ego=0.0034 partner=0.0031 road=0.0036
[ROMA step 1,855,193,088] sps= 43,943  policy_loss=-0.0110  value_loss=0.0583  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4551  kl_loss=0.0000 (disabled)  score=0.942  return=0.905  role_std=1.5170  role_norm=3.3181  enc_delta ego=0.0038 partner=0.0025 road=0.0033
[ROMA step 1,855,979,520] sps= 43,951  policy_loss=-0.0057  value_loss=0.0618  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4629  kl_loss=0.0000 (disabled)  score=0.942  return=0.905  role_std=1.5996  role_norm=3.2727  enc_delta ego=0.0032 partner=0.0029 road=0.0034
[ROMA step 1,856,765,952] sps= 43,924  policy_loss=-0.0049  value_loss=0.0672  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.941  return=0.905  role_std=1.3478  role_norm=3.5038  enc_delta ego=0.0039 partner=0.0029 road=0.0039
[ROMA step 1,857,552,384] sps= 43,933  policy_loss=0.0018  value_loss=0.0638  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4512  kl_loss=0.0000 (disabled)  score=0.941  return=0.905  role_std=1.3740  role_norm=3.3949  enc_delta ego=0.0028 partner=0.0019 road=0.0030
[ROMA step 1,858,338,816] sps= 43,940  policy_loss=-0.0008  value_loss=0.0615  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.942  return=0.907  role_std=1.4316  role_norm=3.3286  enc_delta ego=0.0021 partner=0.0023 road=0.0028
[ROMA step 1,859,125,248] sps= 43,919  policy_loss=-0.0030  value_loss=0.0622  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.4926  role_norm=3.2413  enc_delta ego=0.0025 partner=0.0025 road=0.0026
[ROMA step 1,859,911,680] sps= 43,927  policy_loss=0.0053  value_loss=0.0760  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.944  return=0.907  role_std=1.5649  role_norm=3.2039  enc_delta ego=0.0032 partner=0.0037 road=0.0042
[ROMA step 1,860,698,112] sps= 43,936  policy_loss=-0.0056  value_loss=0.0694  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.944  return=0.907  role_std=1.5648  role_norm=3.0093  enc_delta ego=0.0037 partner=0.0035 road=0.0040
[ROMA step 1,861,484,544] sps= 43,944  policy_loss=-0.0037  value_loss=0.0577  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.944  return=0.907  role_std=1.3332  role_norm=3.3752  enc_delta ego=0.0023 partner=0.0027 road=0.0028
[ROMA step 1,862,270,976] sps= 43,917  policy_loss=-0.0063  value_loss=0.0763  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4629  kl_loss=0.0000 (disabled)  score=0.944  return=0.907  role_std=1.3430  role_norm=3.3731  enc_delta ego=0.0029 partner=0.0027 road=0.0034
[ROMA step 1,863,057,408] sps= 43,925  policy_loss=0.0010  value_loss=0.0697  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.944  return=0.907  role_std=1.4323  role_norm=3.2968  enc_delta ego=0.0030 partner=0.0033 road=0.0032
[ROMA step 1,863,843,840] sps= 43,933  policy_loss=0.0002  value_loss=0.0757  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.943  return=0.905  role_std=1.5027  role_norm=3.1022  enc_delta ego=0.0031 partner=0.0036 road=0.0034
[ROMA step 1,864,630,272] sps= 43,910  policy_loss=-0.0021  value_loss=0.0663  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.943  return=0.905  role_std=1.6462  role_norm=2.6809  enc_delta ego=0.0043 partner=0.0036 road=0.0030
[ROMA step 1,865,416,704] sps= 43,917  policy_loss=-0.0001  value_loss=0.0731  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.943  return=0.905  role_std=1.3222  role_norm=3.2739  enc_delta ego=0.0028 partner=0.0028 road=0.0043
[ROMA step 1,866,203,136] sps= 43,925  policy_loss=0.0034  value_loss=0.0623  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.3863  role_norm=3.3252  enc_delta ego=0.0027 partner=0.0021 road=0.0030
[ROMA step 1,866,989,568] sps= 43,933  policy_loss=-0.0017  value_loss=0.0593  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.4279  role_norm=3.2591  enc_delta ego=0.0022 partner=0.0020 road=0.0033
[ROMA step 1,867,776,000] sps= 43,910  policy_loss=-0.0062  value_loss=0.0616  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.5373  role_norm=3.2550  enc_delta ego=0.0022 partner=0.0020 road=0.0028
[ROMA step 1,868,562,432] sps= 43,918  policy_loss=-0.0062  value_loss=0.0515  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4297  kl_loss=0.0000 (disabled)  score=0.944  return=0.906  role_std=1.5936  role_norm=3.1985  enc_delta ego=0.0050 partner=0.0026 road=0.0032
[ROMA step 1,869,348,864] sps= 43,926  policy_loss=0.0028  value_loss=0.0444  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.5528  role_norm=3.1234  enc_delta ego=0.0027 partner=0.0019 road=0.0025
[ROMA step 1,870,135,296] sps= 43,933  policy_loss=-0.0040  value_loss=0.0371  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.4348  role_norm=3.3841  enc_delta ego=0.0025 partner=0.0022 road=0.0027
[ROMA step 1,870,921,728] sps= 43,908  policy_loss=0.0030  value_loss=0.0846  mi_loss=0.0005  mi_valid=0.71  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.3566  role_norm=3.4303  enc_delta ego=0.0027 partner=0.0035 road=0.0043
[ROMA step 1,871,708,160] sps= 43,916  policy_loss=-0.0004  value_loss=0.0550  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.3827  role_norm=3.3470  enc_delta ego=0.0025 partner=0.0030 road=0.0035
[ROMA step 1,872,494,592] sps= 43,924  policy_loss=0.0028  value_loss=0.0516  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.4718  role_norm=3.2085  enc_delta ego=0.0027 partner=0.0028 road=0.0039
[ROMA step 1,873,281,024] sps= 43,901  policy_loss=-0.0031  value_loss=0.0726  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.5710  role_norm=3.0646  enc_delta ego=0.0022 partner=0.0030 road=0.0040
[ROMA step 1,874,067,456] sps= 43,910  policy_loss=0.0025  value_loss=0.0793  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4160  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.2759  role_norm=3.4479  enc_delta ego=0.0030 partner=0.0032 road=0.0043
[ROMA step 1,874,853,888] sps= 43,917  policy_loss=0.0016  value_loss=0.0619  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.2491  role_norm=3.4032  enc_delta ego=0.0030 partner=0.0027 road=0.0035
[ROMA step 1,875,640,320] sps= 43,925  policy_loss=0.0006  value_loss=0.0653  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.3059  role_norm=3.3406  enc_delta ego=0.0025 partner=0.0026 road=0.0029
[ROMA step 1,876,426,752] sps= 43,901  policy_loss=-0.0064  value_loss=0.0636  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.943  return=0.906  role_std=1.4707  role_norm=3.2006  enc_delta ego=0.0029 partner=0.0030 road=0.0048
[ROMA step 1,877,213,184] sps= 43,909  policy_loss=-0.0012  value_loss=0.0652  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.943  return=0.905  role_std=1.6013  role_norm=3.2350  enc_delta ego=0.0031 partner=0.0040 road=0.0043
[ROMA step 1,877,999,616] sps= 43,916  policy_loss=0.0008  value_loss=0.0620  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4277  kl_loss=0.0000 (disabled)  score=0.942  return=0.905  role_std=1.3494  role_norm=3.3297  enc_delta ego=0.0032 partner=0.0032 road=0.0042
[ROMA step 1,878,786,048] sps= 43,894  policy_loss=-0.0042  value_loss=0.0575  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.942  return=0.905  role_std=1.3383  role_norm=3.5455  enc_delta ego=0.0025 partner=0.0024 road=0.0032
[ROMA step 1,879,572,480] sps= 43,901  policy_loss=0.0085  value_loss=0.0478  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.943  return=0.905  role_std=1.4460  role_norm=3.3315  enc_delta ego=0.0020 partner=0.0022 road=0.0026
[ROMA step 1,880,358,912] sps= 43,910  policy_loss=-0.0046  value_loss=0.0406  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4531  kl_loss=0.0000 (disabled)  score=0.943  return=0.907  role_std=1.5011  role_norm=3.2255  enc_delta ego=0.0021 partner=0.0027 road=0.0031
[ROMA step 1,881,145,344] sps= 43,917  policy_loss=-0.0074  value_loss=0.0335  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.944  return=0.909  role_std=1.5365  role_norm=3.2224  enc_delta ego=0.0019 partner=0.0016 road=0.0021
[ROMA step 1,881,931,776] sps= 43,897  policy_loss=-0.0050  value_loss=0.0513  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4434  kl_loss=0.0000 (disabled)  score=0.945  return=0.910  role_std=1.4160  role_norm=3.4194  enc_delta ego=0.0023 partner=0.0015 road=0.0024
[ROMA step 1,882,718,208] sps= 43,905  policy_loss=-0.0033  value_loss=0.0426  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.944  return=0.910  role_std=1.3885  role_norm=3.4047  enc_delta ego=0.0033 partner=0.0024 road=0.0030
[ROMA step 1,883,504,640] sps= 43,913  policy_loss=-0.0014  value_loss=0.0479  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.945  return=0.911  role_std=1.3587  role_norm=3.3708  enc_delta ego=0.0022 partner=0.0019 road=0.0026
[ROMA step 1,884,291,072] sps= 43,891  policy_loss=0.0035  value_loss=0.0635  mi_loss=0.0005  mi_valid=0.71  div_loss=-0.4238  kl_loss=0.0000 (disabled)  score=0.945  return=0.913  role_std=1.2921  role_norm=3.1457  enc_delta ego=0.0024 partner=0.0022 road=0.0029
[ROMA step 1,885,077,504] sps= 43,899  policy_loss=-0.0002  value_loss=0.0835  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4219  kl_loss=0.0000 (disabled)  score=0.945  return=0.913  role_std=1.3537  role_norm=3.0676  enc_delta ego=0.0033 partner=0.0036 road=0.0042
[ROMA step 1,885,863,936] sps= 43,907  policy_loss=0.0020  value_loss=0.0687  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4336  kl_loss=0.0000 (disabled)  score=0.945  return=0.913  role_std=1.3683  role_norm=2.9526  enc_delta ego=0.0030 partner=0.0029 road=0.0037
[ROMA step 1,886,650,368] sps= 43,915  policy_loss=-0.0033  value_loss=0.0607  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4453  kl_loss=0.0000 (disabled)  score=0.945  return=0.915  role_std=1.3054  role_norm=3.2577  enc_delta ego=0.0025 partner=0.0032 road=0.0032
[ROMA step 1,887,436,800] sps= 43,894  policy_loss=0.0046  value_loss=0.0913  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4688  kl_loss=0.0000 (disabled)  score=0.945  return=0.915  role_std=1.3464  role_norm=3.3188  enc_delta ego=0.0027 partner=0.0032 road=0.0038
[ROMA step 1,888,223,232] sps= 43,902  policy_loss=0.0042  value_loss=0.0451  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.945  return=0.917  role_std=1.4322  role_norm=3.2314  enc_delta ego=0.0025 partner=0.0030 road=0.0029
[ROMA step 1,889,009,664] sps= 43,911  policy_loss=-0.0071  value_loss=0.0381  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4570  kl_loss=0.0000 (disabled)  score=0.945  return=0.918  role_std=1.5196  role_norm=3.1674  enc_delta ego=0.0020 partner=0.0029 road=0.0027
[ROMA step 1,889,796,096] sps= 43,887  policy_loss=-0.0029  value_loss=0.0432  mi_loss=0.0005  mi_valid=0.71  div_loss=-0.4707  kl_loss=0.0000 (disabled)  score=0.945  return=0.920  role_std=1.5591  role_norm=2.6146  enc_delta ego=0.0022 partner=0.0023 road=0.0022
[ROMA step 1,890,582,528] sps= 43,895  policy_loss=0.0041  value_loss=0.0532  mi_loss=0.0005  mi_valid=0.75  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.944  return=0.919  role_std=1.3079  role_norm=3.2768  enc_delta ego=0.0042 partner=0.0032 road=0.0043
[ROMA step 1,891,368,960] sps= 43,903  policy_loss=-0.0014  value_loss=0.0417  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.944  return=0.918  role_std=1.3150  role_norm=3.3319  enc_delta ego=0.0032 partner=0.0037 road=0.0031
[ROMA step 1,892,155,392] sps= 43,911  policy_loss=0.0021  value_loss=0.0458  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4199  kl_loss=0.0000 (disabled)  score=0.945  return=0.919  role_std=1.3171  role_norm=3.3722  enc_delta ego=0.0036 partner=0.0030 road=0.0033
[ROMA step 1,892,941,824] sps= 43,889  policy_loss=-0.0078  value_loss=0.0591  mi_loss=0.0005  mi_valid=0.71  div_loss=-0.4316  kl_loss=0.0000 (disabled)  score=0.945  return=0.919  role_std=1.3976  role_norm=3.2628  enc_delta ego=0.0028 partner=0.0033 road=0.0038
[ROMA step 1,893,728,256] sps= 43,897  policy_loss=-0.0010  value_loss=0.0669  mi_loss=0.0004  mi_valid=0.73  div_loss=-0.4414  kl_loss=0.0000 (disabled)  score=0.945  return=0.919  role_std=1.4723  role_norm=3.2135  enc_delta ego=0.0021 partner=0.0031 road=0.0040
[ROMA step 1,894,514,688] sps= 43,905  policy_loss=-0.0061  value_loss=0.0584  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4355  kl_loss=0.0000 (disabled)  score=0.945  return=0.919  role_std=1.4693  role_norm=2.9550  enc_delta ego=0.0030 partner=0.0037 road=0.0037
[ROMA step 1,895,301,120] sps= 43,913  policy_loss=-0.0069  value_loss=0.0452  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4395  kl_loss=0.0000 (disabled)  score=0.945  return=0.920  role_std=1.3625  role_norm=3.3370  enc_delta ego=0.0022 partner=0.0021 road=0.0027
[ROMA step 1,896,087,552] sps= 43,893  policy_loss=-0.0029  value_loss=0.0626  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4590  kl_loss=0.0000 (disabled)  score=0.946  return=0.921  role_std=1.3683  role_norm=3.3385  enc_delta ego=0.0022 partner=0.0035 road=0.0040
[ROMA step 1,896,873,984] sps= 43,901  policy_loss=0.0012  value_loss=0.0522  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4512  kl_loss=0.0000 (disabled)  score=0.946  return=0.922  role_std=1.4212  role_norm=3.1963  enc_delta ego=0.0027 partner=0.0026 road=0.0034
[ROMA step 1,897,660,416] sps= 43,909  policy_loss=-0.0027  value_loss=0.0387  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4473  kl_loss=0.0000 (disabled)  score=0.946  return=0.924  role_std=1.4399  role_norm=3.1009  enc_delta ego=0.0023 partner=0.0016 road=0.0023
[ROMA step 1,898,446,848] sps= 43,886  policy_loss=0.0002  value_loss=0.0668  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4863  kl_loss=0.0000 (disabled)  score=0.946  return=0.925  role_std=1.6775  role_norm=2.9899  enc_delta ego=0.0026 partner=0.0032 road=0.0038
[ROMA step 1,899,233,280] sps= 43,894  policy_loss=-0.0060  value_loss=0.0607  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4766  kl_loss=0.0000 (disabled)  score=0.947  return=0.925  role_std=1.5062  role_norm=3.3596  enc_delta ego=0.0024 partner=0.0030 road=0.0037
[ROMA step 1,900,019,712] sps= 43,902  policy_loss=0.0001  value_loss=0.0516  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4746  kl_loss=0.0000 (disabled)  score=0.947  return=0.926  role_std=1.5291  role_norm=3.4426  enc_delta ego=0.0021 partner=0.0024 road=0.0030
[ROMA step 1,900,806,144] sps= 43,910  policy_loss=-0.0032  value_loss=0.0530  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4785  kl_loss=0.0000 (disabled)  score=0.948  return=0.926  role_std=1.5673  role_norm=3.3960  enc_delta ego=0.0035 partner=0.0024 road=0.0034
[ROMA step 1,901,592,576] sps= 43,894  policy_loss=-0.0010  value_loss=0.0786  mi_loss=0.0005  mi_valid=0.72  div_loss=-0.4844  kl_loss=0.0000 (disabled)  score=0.948  return=0.927  role_std=1.5093  role_norm=3.0433  enc_delta ego=0.0034 partner=0.0033 road=0.0044
[ROMA step 1,902,379,008] sps= 43,902  policy_loss=-0.0004  value_loss=0.0604  mi_loss=0.0004  mi_valid=0.73  div_loss=-0.4551  kl_loss=0.0000 (disabled)  score=0.948  return=0.926  role_std=1.5785  role_norm=3.0180  enc_delta ego=0.0035 partner=0.0028 road=0.0033
[ROMA step 1,903,165,440] sps= 43,910  policy_loss=-0.0003  value_loss=0.0492  mi_loss=0.0004  mi_valid=0.74  div_loss=-0.4492  kl_loss=0.0000 (disabled)  score=0.948  return=0.925  role_std=1.4660  role_norm=3.2913  enc_delta ego=0.0023 partner=0.0028 road=0.0027
[ROMA step 1,903,951,872] sps= 43,888  policy_loss=-0.0013  value_loss=0.0635  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4609  kl_loss=0.0000 (disabled)  score=0.948  return=0.925  role_std=1.3594  role_norm=3.4838  enc_delta ego=0.0029 partner=0.0033 road=0.0038
[ROMA step 1,904,738,304] sps= 43,896  policy_loss=0.0033  value_loss=0.0628  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4375  kl_loss=0.0000 (disabled)  score=0.948  return=0.924  role_std=1.4036  role_norm=3.3242  enc_delta ego=0.0043 partner=0.0023 road=0.0031
[ROMA step 1,905,524,736] sps= 43,904  policy_loss=-0.0009  value_loss=0.0520  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.948  return=0.923  role_std=1.3896  role_norm=3.2423  enc_delta ego=0.0036 partner=0.0030 road=0.0038
[ROMA step 1,906,311,168] sps= 43,912  policy_loss=-0.0064  value_loss=0.0364  mi_loss=0.0005  mi_valid=0.74  div_loss=-0.4629  kl_loss=0.0000 (disabled)  score=0.947  return=0.923  role_std=1.5431  role_norm=3.1906  enc_delta ego=0.0028 partner=0.0017 road=0.0026
[ROMA step 1,907,097,600] sps= 43,893  policy_loss=-0.0007  value_loss=0.0735  mi_loss=0.0005  mi_valid=0.73  div_loss=-0.4668  kl_loss=0.0000 (disabled)  score=0.947  return=0.922  role_std=1.3527  role_norm=3.2568  enc_delta ego=0.0034 partner=0.0032 road=0.0044
